two_theta,y_obs,y_calc,y_bkg,y_diff
52.465,0.508597,0.492213,0.490327,0.0163844
52.47,0.507733,0.492163,0.490278,0.0155706
52.475,0.500068,0.492113,0.490228,0.00795489
52.48,0.486606,0.492063,0.490179,-0.00545643
52.485,0.473156,0.492013,0.490129,-0.0188568
52.49,0.471671,0.491963,0.490079,-0.0202918
52.495,0.478592,0.491913,0.49003,-0.0133216
52.5,0.486725,0.491863,0.48998,-0.00513834
52.505,0.497727,0.491814,0.489931,0.00591398
52.51,0.509334,0.491764,0.489882,0.0175702
52.515,0.504024,0.491714,0.489832,0.0123095
52.52,0.491944,0.491664,0.489783,0.000279589
52.525,0.460096,0.491615,0.489733,-0.0315191
52.53,0.471615,0.491565,0.489684,-0.0199498
52.535,0.483997,0.491515,0.489635,-0.00751857
52.54,0.498246,0.491466,0.489586,0.00678055
52.545,0.500827,0.491416,0.489536,0.00941058
52.55,0.486108,0.491367,0.489487,-0.00525882
52.555,0.483066,0.491317,0.489438,-0.00825155
52.56,0.489191,0.491268,0.489389,-0.0020769
52.565,0.49044,0.491218,0.48934,-0.000778572
52.57,0.503788,0.491169,0.48929,0.0126185
52.575,0.511324,0.49112,0.489241,0.0202045
52.58,0.509417,0.49107,0.489192,0.0183462
52.585,0.510943,0.491021,0.489143,0.0199221
52.59,0.496648,0.490972,0.489094,0.00567633
52.595,0.489558,0.490922,0.489045,-0.00136486
52.6,0.475347,0.490873,0.488996,-0.015526
52.605,0.465925,0.490824,0.488947,-0.0248987
52.61,0.471267,0.490775,0.488898,-0.0195077
52.615,0.467957,0.490726,0.48885,-0.0227686
52.62,0.458883,0.490677,0.488801,-0.0317933
52.625,0.462778,0.490628,0.488752,-0.0278495
52.63,0.453944,0.490579,0.488703,-0.0366345
52.635,0.476957,0.490529,0.488654,-0.0135723
52.64,0.489699,0.49048,0.488606,-0.000781038
52.645,0.496712,0.490432,0.488557,0.0062808
52.65,0.49532,0.490383,0.488508,0.00493702
52.655,0.49522,0.490334,0.488459,0.00488608
52.66,0.50301,0.490285,0.488411,0.0127256
52.665,0.507569,0.490236,0.488362,0.0173332
52.67,0.504358,0.490187,0.488314,0.0141705
52.675,0.502993,0.490138,0.488265,0.012855
52.68,0.507139,0.49009,0.488217,0.0170495
52.685,0.499011,0.490041,0.488168,0.00897024
52.69,0.499769,0.489992,0.488119,0.00977655
52.695,0.501769,0.489943,0.488071,0.0118251
52.7,0.523277,0.489895,0.488023,0.0333824
52.705,0.523908,0.489846,0.487974,0.0340616
52.71,0.522108,0.489798,0.487926,0.0323102
52.715,0.517282,0.489749,0.487877,0.0275326
52.72,0.515984,0.489701,0.487829,0.0262836
52.725,0.51932,0.489652,0.487781,0.0296678
52.73,0.495669,0.489604,0.487732,0.00606566
52.735,0.48939,0.489555,0.487684,-0.000164826
52.74,0.486572,0.489507,0.487636,-0.00293477
52.745,0.47476,0.489458,0.487588,-0.0146984
52.75,0.478089,0.48941,0.48754,-0.011321
52.755,0.469669,0.489362,0.487491,-0.0196924
52.76,0.470015,0.489313,0.487443,-0.019298
52.765,0.476563,0.489265,0.487395,-0.0127025
52.77,0.479843,0.489217,0.487347,-0.00937341
52.775,0.476363,0.489169,0.487299,-0.0128058
52.78,0.473929,0.48912,0.487251,-0.0151916
52.785,0.467648,0.489072,0.487203,-0.0214245
52.79,0.466449,0.489024,0.487155,-0.0225751
52.795,0.468673,0.488976,0.487107,-0.0203027
52.8,0.474291,0.488928,0.487059,-0.0146366
52.805,0.477028,0.48888,0.487011,-0.0118519
52.81,0.483655,0.488832,0.486963,-0.00517657
52.815,0.488438,0.488784,0.486915,-0.000345808
52.82,0.47858,0.488736,0.486868,-0.0101557
52.825,0.490904,0.488688,0.48682,0.00221604
52.83,0.489505,0.48864,0.486772,0.000865262
52.835,0.493848,0.488592,0.486724,0.0052556
52.84,0.49596,0.488544,0.486677,0.00741616
52.845,0.489185,0.488496,0.486629,0.00068899
52.85,0.488988,0.488449,0.486581,0.000539408
52.855,0.498124,0.488401,0.486534,0.00972328
52.86,0.495619,0.488353,0.486486,0.00726553
52.865,0.494744,0.488305,0.486438,0.00643837
52.87,0.487544,0.488258,0.486391,-0.000713866
52.875,0.479008,0.48821,0.486343,-0.00920248
52.88,0.476245,0.488162,0.486296,-0.0119172
52.885,0.482005,0.488115,0.486248,-0.00610979
52.89,0.478515,0.488067,0.486201,-0.00955276
52.895,0.477352,0.48802,0.486153,-0.0106674
52.9,0.479176,0.487972,0.486106,-0.00879607
52.905,0.47777,0.487925,0.486058,-0.0101547
52.91,0.487556,0.487877,0.486011,-0.000320803
52.915,0.478282,0.48783,0.485964,-0.00954823
52.92,0.470911,0.487782,0.485916,-0.0168716
52.925,0.471356,0.487735,0.485869,-0.016379
52.93,0.469381,0.487688,0.485822,-0.0183072
52.935,0.471648,0.48764,0.485774,-0.0159921
52.94,0.482773,0.487593,0.485727,-0.00481971
52.945,0.504863,0.487546,0.48568,0.0173175
52.95,0.513912,0.487499,0.485633,0.0264138
52.955,0.519223,0.487451,0.485586,0.0317721
52.96,0.495735,0.487404,0.485539,0.00833049
52.965,0.488823,0.487357,0.485491,0.00146567
52.97,0.477264,0.48731,0.485444,-0.0100454
52.975,0.467907,0.487263,0.485397,-0.0193562
52.98,0.460844,0.487216,0.48535,-0.0263716
52.985,0.463799,0.487169,0.485303,-0.0233695
52.99,0.457976,0.487122,0.485256,-0.0291461
52.995,0.453895,0.487075,0.485209,-0.0331798
53,0.437003,0.487028,0.485162,-0.050025
53.005,0.417395,0.486981,0.485115,-0.0695859
53.01,0.425758,0.486934,0.485069,-0.0611756
53.015,0.432666,0.486887,0.485022,-0.0542206
53.02,0.445462,0.48684,0.484975,-0.0413783
53.025,0.451093,0.486793,0.484928,-0.0356999
53.03,0.446709,0.486746,0.484881,-0.040037
53.035,0.448945,0.4867,0.484835,-0.0377547
53.04,0.469202,0.486653,0.484788,-0.0174513
53.045,0.471257,0.486606,0.484741,-0.015349
53.05,0.481349,0.48656,0.484694,-0.00521008
53.055,0.480307,0.486513,0.484648,-0.00620616
53.06,0.465304,0.486466,0.484601,-0.0211626
53.065,0.460757,0.48642,0.484554,-0.0256624
53.07,0.463838,0.486373,0.484508,-0.022535
53.075,0.47241,0.486326,0.484461,-0.0139169
53.08,0.470465,0.48628,0.484415,-0.0158148
53.085,0.459183,0.486233,0.484368,-0.0270505
53.09,0.456416,0.486187,0.484322,-0.0297709
53.095,0.468918,0.486141,0.484275,-0.0172224
53.1,0.488678,0.486094,0.484229,0.00258407
53.105,0.486477,0.486048,0.484182,0.000429731
53.11,0.481507,0.486001,0.484136,-0.00449426
53.115,0.489771,0.485955,0.48409,0.00381579
53.12,0.502804,0.485909,0.484043,0.0168955
53.125,0.515354,0.485862,0.483997,0.0294917
53.13,0.520302,0.485816,0.483951,0.0344857
53.135,0.499378,0.48577,0.483904,0.0136081
53.14,0.49002,0.485724,0.483858,0.00429608
53.145,0.493585,0.485678,0.483812,0.00790716
53.15,0.486332,0.485631,0.483766,0.000700772
53.155,0.504465,0.485585,0.483719,0.01888
53.16,0.495962,0.485539,0.483673,0.010423
53.165,0.495464,0.485493,0.483627,0.00997065
53.17,0.483719,0.485447,0.483581,-0.00172806
53.175,0.476192,0.485401,0.483535,-0.00920873
53.18,0.479695,0.485355,0.483489,-0.00566021
53.185,0.478143,0.485309,0.483443,-0.00716632
53.19,0.473134,0.485263,0.483397,-0.0121291
53.195,0.479838,0.485217,0.483351,-0.00537904
53.2,0.481772,0.485171,0.483305,-0.00339974
53.205,0.492463,0.485126,0.483259,0.00733706
53.21,0.494729,0.48508,0.483213,0.00964885
53.215,0.484662,0.485034,0.483167,-0.000372332
53.22,0.485836,0.484988,0.483121,0.000848116
53.225,0.476737,0.484942,0.483075,-0.0082052
53.23,0.465857,0.484897,0.483029,-0.0190392
53.235,0.464679,0.484851,0.482984,-0.020172
53.24,0.462266,0.484805,0.482938,-0.0225394
53.245,0.471708,0.48476,0.482892,-0.013052
53.25,0.483887,0.484714,0.482846,-0.000826938
53.255,0.481613,0.484668,0.482801,-0.00305567
53.26,0.49902,0.484623,0.482755,0.0143969
53.265,0.496666,0.484577,0.482709,0.0120884
53.27,0.495171,0.484532,0.482664,0.0106394
53.275,0.481298,0.484486,0.482618,-0.00318838
53.28,0.470237,0.484441,0.482572,-0.0142041
53.285,0.473195,0.484395,0.482527,-0.0112007
53.29,0.49146,0.48435,0.482481,0.00710995
53.295,0.497029,0.484305,0.482436,0.0127248
53.3,0.487175,0.484259,0.48239,0.00291525
53.305,0.47156,0.484214,0.482345,-0.012654
53.31,0.462604,0.484169,0.482299,-0.0215644
53.315,0.462652,0.484123,0.482254,-0.0214719
53.32,0.458464,0.484078,0.482209,-0.0256138
53.325,0.445872,0.484033,0.482163,-0.0381605
53.33,0.445437,0.483988,0.482118,-0.0385508
53.335,0.459267,0.483943,0.482072,-0.0246759
53.34,0.484824,0.483897,0.482027,0.00092686
53.345,0.491276,0.483852,0.481982,0.00742327
53.35,0.477412,0.483807,0.481937,-0.00639521
53.355,0.463093,0.483762,0.481891,-0.0206694
53.36,0.455942,0.483717,0.481846,-0.0277756
53.365,0.461582,0.483672,0.481801,-0.0220898
53.37,0.454465,0.483627,0.481756,-0.0291622
53.375,0.445985,0.483582,0.481711,-0.0375973
53.38,0.437786,0.483537,0.481665,-0.0457516
53.385,0.445496,0.483492,0.48162,-0.0379962
53.39,0.462929,0.483447,0.481575,-0.0205186
53.395,0.465374,0.483403,0.48153,-0.0180283
53.4,0.464285,0.483358,0.481485,-0.0190724
53.405,0.471806,0.483313,0.48144,-0.0115066
53.41,0.471807,0.483268,0.481395,-0.0114611
53.415,0.470825,0.483223,0.48135,-0.0123984
53.42,0.469535,0.483179,0.481305,-0.0136441
53.425,0.453062,0.483134,0.48126,-0.0300724
53.43,0.452817,0.483089,0.481215,-0.0302723
53.435,0.457664,0.483045,0.48117,-0.0253809
53.44,0.458585,0.483,0.481126,-0.0244153
53.445,0.467862,0.482955,0.481081,-0.0150938
53.45,0.470876,0.482911,0.481036,-0.0120345
53.455,0.480424,0.482866,0.480991,-0.00244259
53.46,0.474959,0.482822,0.480946,-0.00786256
53.465,0.462986,0.482777,0.480902,-0.0197917
53.47,0.453767,0.482733,0.480857,-0.0289655
53.475,0.456942,0.482688,0.480812,-0.0257466
53.48,0.456743,0.482644,0.480767,-0.0259009
53.485,0.458437,0.4826,0.480723,-0.0241624
53.49,0.453584,0.482555,0.480678,-0.0289717
53.495,0.450914,0.482511,0.480634,-0.0315966
53.5,0.457664,0.482467,0.480589,-0.0248029
53.505,0.45391,0.482422,0.480544,-0.0285119
53.51,0.45229,0.482378,0.4805,-0.0300877
53.515,0.458793,0.482334,0.480455,-0.0235408
53.52,0.442507,0.48229,0.480411,-0.0397822
53.525,0.440729,0.482245,0.480366,-0.0415166
53.53,0.430215,0.482201,0.480322,-0.0519862
53.535,0.431128,0.482157,0.480277,-0.0510288
53.54,0.442024,0.482113,0.480233,-0.0400886
53.545,0.455567,0.482069,0.480189,-0.0265017
53.55,0.454727,0.482025,0.480144,-0.0272976
53.555,0.453181,0.481981,0.4801,-0.0287999
53.56,0.465013,0.481937,0.480056,-0.0169237
53.565,0.461235,0.481893,0.480011,-0.0206577
53.57,0.465748,0.481849,0.479967,-0.0161004
53.575,0.459998,0.481805,0.479923,-0.0218073
53.58,0.447252,0.481761,0.479879,-0.0345092
53.585,0.446424,0.481717,0.479834,-0.0352932
53.59,0.443416,0.481673,0.47979,-0.0382571
53.595,0.435217,0.481629,0.479746,-0.0464121
53.6,0.431251,0.481586,0.479702,-0.0503348
53.605,0.430751,0.481542,0.479658,-0.0507904
53.61,0.434947,0.481498,0.479614,-0.0465515
53.615,0.439661,0.481454,0.47957,-0.0417934
53.62,0.445192,0.481411,0.479525,-0.0362188
53.625,0.441245,0.481367,0.479481,-0.0401216
53.63,0.442161,0.481323,0.479437,-0.039162
53.635,0.45102,0.48128,0.479393,-0.0302594
53.64,0.452217,0.481236,0.479349,-0.0290193
53.645,0.45237,0.481192,0.479305,-0.0288221
53.65,0.44968,0.481149,0.479262,-0.031469
53.655,0.444887,0.481105,0.479218,-0.0362181
53.66,0.466289,0.481062,0.479174,-0.0147732
53.665,0.469773,0.481018,0.47913,-0.011245
53.67,0.467697,0.480975,0.479086,-0.0132776
53.675,0.467684,0.480931,0.479042,-0.0132473
53.68,0.461753,0.480888,0.478998,-0.0191348
53.685,0.465956,0.480845,0.478955,-0.0148891
53.69,0.460065,0.480801,0.478911,-0.0207367
53.695,0.458157,0.480758,0.478867,-0.0226014
53.7,0.450365,0.480715,0.478823,-0.0303495
53.705,0.43864,0.480671,0.47878,-0.0420316
53.71,0.427942,0.480628,0.478736,-0.0526862
53.715,0.424889,0.480585,0.478692,-0.0556958
53.72,0.440372,0.480542,0.478649,-0.0401693
53.725,0.449184,0.480498,0.478605,-0.0313149
53.73,0.454018,0.480455,0.478562,-0.0264376
53.735,0.456286,0.480412,0.478518,-0.024126
53.74,0.452383,0.480369,0.478475,-0.0279856
53.745,0.444477,0.480326,0.478431,-0.0358494
53.75,0.443146,0.480283,0.478388,-0.0371367
53.755,0.442257,0.48024,0.478344,-0.037983
53.76,0.446575,0.480197,0.478301,-0.0336221
53.765,0.439549,0.480154,0.478257,-0.0406046
53.77,0.431222,0.480111,0.478214,-0.0488891
53.775,0.424287,0.480068,0.47817,-0.0557808
53.78,0.434592,0.480025,0.478127,-0.0454327
53.785,0.441078,0.479982,0.478084,-0.038904
53.79,0.436537,0.479939,0.47804,-0.0434018
53.795,0.438027,0.479896,0.477997,-0.0418697
53.8,0.438689,0.479854,0.477954,-0.0411651
53.805,0.44571,0.479811,0.477911,-0.0341009
53.81,0.440544,0.479768,0.477867,-0.0392243
53.815,0.446601,0.479725,0.477824,-0.0331244
53.82,0.439634,0.479683,0.477781,-0.0400485
53.825,0.441255,0.47964,0.477738,-0.0383852
53.83,0.439756,0.479597,0.477695,-0.0398415
53.835,0.442257,0.479555,0.477651,-0.0372976
53.84,0.436404,0.479512,0.477608,-0.043108
53.845,0.441493,0.479469,0.477565,-0.0379765
53.85,0.4347,0.479427,0.477522,-0.0447266
53.855,0.444438,0.479384,0.477479,-0.0349464
53.86,0.446659,0.479342,0.477436,-0.0326827
53.865,0.450606,0.479299,0.477393,-0.0286931
53.87,0.459702,0.479257,0.47735,-0.0195547
53.875,0.464185,0.479214,0.477307,-0.0150296
53.88,0.466703,0.479172,0.477264,-0.0124685
53.885,0.46329,0.479129,0.477221,-0.0158399
53.89,0.45338,0.479087,0.477178,-0.0257073
53.895,0.455633,0.479045,0.477135,-0.0234115
53.9,0.456341,0.479002,0.477093,-0.0226613
53.905,0.449654,0.47896,0.47705,-0.0293062
53.91,0.447448,0.478918,0.477007,-0.0314702
53.915,0.449898,0.478876,0.476964,-0.0289775
53.92,0.452618,0.478833,0.476921,-0.0262153
53.925,0.452525,0.478791,0.476879,-0.0262664
53.93,0.448551,0.478749,0.476836,-0.0301975
53.935,0.448658,0.478707,0.476793,-0.0300491
53.94,0.463153,0.478665,0.47675,-0.0155112
53.945,0.457323,0.478622,0.476708,-0.0212991
53.95,0.447815,0.47858,0.476665,-0.0307653
53.955,0.438991,0.478538,0.476622,-0.0395477
53.96,0.451615,0.478496,0.47658,-0.026881
53.965,0.46789,0.478454,0.476537,-0.0105643
53.97,0.465183,0.478412,0.476495,-0.0132289
53.975,0.447941,0.47837,0.476452,-0.0304292
53.98,0.434616,0.478328,0.47641,-0.0437123
53.985,0.424376,0.478286,0.476367,-0.0539099
53.99,0.425433,0.478244,0.476325,-0.0528111
53.995,0.419839,0.478203,0.476282,-0.058364
54,0.417324,0.478161,0.47624,-0.0608368
54.005,0.443,0.478119,0.476197,-0.035119
54.01,0.452309,0.478077,0.476155,-0.0257685
54.015,0.461336,0.478035,0.476112,-0.0166994
54.02,0.463831,0.477994,0.47607,-0.0141629
54.025,0.471326,0.477952,0.476028,-0.006626
54.03,0.483861,0.47791,0.475985,0.00595042
54.035,0.484571,0.477868,0.475943,0.00670298
54.04,0.47716,0.477827,0.475901,-0.00066687
54.045,0.464979,0.477785,0.475858,-0.0128065
54.05,0.45633,0.477744,0.475816,-0.0214132
54.055,0.445306,0.477702,0.475774,-0.0323956
54.06,0.451155,0.47766,0.475732,-0.0265057
54.065,0.452871,0.477619,0.47569,-0.0247473
54.07,0.456106,0.477577,0.475647,-0.0214717
54.075,0.452368,0.477536,0.475605,-0.0251674
54.08,0.457856,0.477494,0.475563,-0.019638
54.085,0.457988,0.477453,0.475521,-0.0194647
54.09,0.465857,0.477411,0.475479,-0.0115549
54.095,0.46808,0.47737,0.475437,-0.00928999
54.1,0.473185,0.477329,0.475395,-0.00414334
54.105,0.469163,0.477287,0.475353,-0.00812391
54.11,0.458301,0.477246,0.475311,-0.0189445
54.115,0.449404,0.477205,0.475269,-0.0278005
54.12,0.432989,0.477163,0.475227,-0.0441746
54.125,0.438099,0.477122,0.475185,-0.0390226
54.13,0.441651,0.477081,0.475143,-0.0354298
54.135,0.442243,0.47704,0.475101,-0.0347964
54.14,0.442864,0.476998,0.475059,-0.0341343
54.145,0.438303,0.476957,0.475017,-0.0386539
54.15,0.443903,0.476916,0.474975,-0.0330136
54.155,0.447258,0.476875,0.474934,-0.0296169
54.16,0.441766,0.476834,0.474892,-0.0350678
54.165,0.449217,0.476793,0.47485,-0.0275763
54.17,0.454004,0.476752,0.474808,-0.022748
54.175,0.463506,0.476711,0.474766,-0.0132051
54.18,0.449693,0.47667,0.474725,-0.026977
54.185,0.443907,0.476629,0.474683,-0.0327212
54.19,0.44964,0.476588,0.474641,-0.0269478
54.195,0.448775,0.476547,0.4746,-0.027772
54.2,0.457084,0.476506,0.474558,-0.0194219
54.205,0.454291,0.476465,0.474516,-0.022174
54.21,0.453324,0.476424,0.474475,-0.0231004
54.215,0.465374,0.476383,0.474433,-0.0110097
54.22,0.461757,0.476342,0.474392,-0.0145856
54.225,0.465918,0.476302,0.47435,-0.0103839
54.23,0.471963,0.476261,0.474308,-0.00429762
54.235,0.461917,0.47622,0.474267,-0.0143028
54.24,0.457869,0.476179,0.474225,-0.0183106
54.245,0.449329,0.476139,0.474184,-0.0268101
54.25,0.444819,0.476098,0.474143,-0.0312787
54.255,0.466686,0.476057,0.474101,-0.00937139
54.26,0.471538,0.476017,0.47406,-0.00447861
54.265,0.470328,0.475976,0.474018,-0.00564786
54.27,0.462228,0.475935,0.473977,-0.0137079
54.275,0.458209,0.475895,0.473936,-0.0176863
54.28,0.456771,0.475854,0.473894,-0.0190834
54.285,0.456592,0.475814,0.473853,-0.0192217
54.29,0.447643,0.475773,0.473812,-0.0281303
54.295,0.454383,0.475733,0.47377,-0.0213494
54.3,0.45979,0.475692,0.473729,-0.0159022
54.305,0.459758,0.475652,0.473688,-0.0158938
54.31,0.459451,0.475612,0.473646,-0.0161601
54.315,0.444899,0.475571,0.473605,-0.0306724
54.32,0.445115,0.475531,0.473564,-0.0304157
54.325,0.44146,0.47549,0.473523,-0.0340308
54.33,0.445677,0.47545,0.473482,-0.0297734
54.335,0.4534,0.47541,0.473441,-0.0220101
54.34,0.458527,0.47537,0.473399,-0.0168429
54.345,0.447874,0.475329,0.473358,-0.0274557
54.35,0.450824,0.475289,0.473317,-0.0244652
54.355,0.465295,0.475249,0.473276,-0.00995344
54.36,0.463675,0.475209,0.473235,-0.011534
54.365,0.479039,0.475169,0.473194,0.00387012
54.37,0.476219,0.475128,0.473153,0.00109044
54.375,0.47925,0.475088,0.473112,0.00416222
54.38,0.477307,0.475048,0.473071,0.00225914
54.385,0.462561,0.475008,0.47303,-0.0124468
54.39,0.453632,0.474968,0.472989,-0.0213361
54.395,0.457435,0.474928,0.472948,-0.0174926
54.4,0.459127,0.474888,0.472908,-0.0157615
54.405,0.457711,0.474848,0.472867,-0.0171369
54.41,0.449875,0.474808,0.472826,-0.0249327
54.415,0.449809,0.474768,0.472785,-0.0249592
54.42,0.458022,0.474728,0.472744,-0.0167063
54.425,0.455075,0.474688,0.472703,-0.0196137
54.43,0.450198,0.474648,0.472663,-0.0244507
54.435,0.442702,0.474609,0.472622,-0.031907
54.44,0.451033,0.474569,0.472581,-0.0235362
54.445,0.451713,0.474529,0.47254,-0.0228162
54.45,0.457501,0.474489,0.4725,-0.0169881
54.455,0.440911,0.474449,0.472459,-0.0335383
54.46,0.436231,0.47441,0.472418,-0.0381788
54.465,0.44415,0.47437,0.472378,-0.0302196
54.47,0.447287,0.47433,0.472337,-0.027043
54.475,0.466823,0.474291,0.472296,-0.00746738
54.48,0.466764,0.474251,0.472256,-0.0074874
54.485,0.465994,0.474211,0.472215,-0.00821707
54.49,0.469856,0.474172,0.472175,-0.00431556
54.495,0.456564,0.474132,0.472134,-0.0175681
54.5,0.45524,0.474093,0.472094,-0.0188524
54.505,0.457176,0.474053,0.472053,-0.0168768
54.51,0.463706,0.474014,0.472013,-0.0103073
54.515,0.474895,0.473974,0.471972,0.000920886
54.52,0.467181,0.473935,0.471932,-0.00675353
54.525,0.456391,0.473895,0.471891,-0.0175038
54.53,0.444785,0.473856,0.471851,-0.0290707
54.535,0.443321,0.473816,0.47181,-0.0304952
54.54,0.434883,0.473777,0.47177,-0.0388935
54.545,0.426179,0.473738,0.47173,-0.0475583
54.55,0.436908,0.473698,0.471689,-0.0367904
54.555,0.449579,0.473659,0.471649,-0.0240801
54.56,0.457405,0.47362,0.471609,-0.0162148
54.565,0.452268,0.47358,0.471568,-0.0213121
54.57,0.440132,0.473541,0.471528,-0.033409
54.575,0.445538,0.473502,0.471488,-0.0279634
54.58,0.454174,0.473463,0.471448,-0.0192891
54.585,0.446758,0.473424,0.471408,-0.0266652
54.59,0.445442,0.473384,0.471367,-0.0279424
54.595,0.432888,0.473345,0.471327,-0.0404571
54.6,0.429341,0.473306,0.471287,-0.0439654
54.605,0.429081,0.473267,0.471247,-0.0441856
54.61,0.438144,0.473228,0.471207,-0.0350842
54.615,0.440753,0.473189,0.471167,-0.0324362
54.62,0.439143,0.47315,0.471127,-0.0340068
54.625,0.440566,0.473111,0.471086,-0.0325445
54.63,0.446025,0.473072,0.471046,-0.0270467
54.635,0.455316,0.473033,0.471006,-0.0177171
54.64,0.452816,0.472994,0.470966,-0.0201777
54.645,0.441048,0.472955,0.470926,-0.0319068
54.65,0.434689,0.472916,0.470886,-0.0382269
54.655,0.429371,0.472877,0.470846,-0.0435062
54.66,0.435482,0.472838,0.470806,-0.0373561
54.665,0.428311,0.4728,0.470766,-0.0444889
54.67,0.43027,0.472761,0.470727,-0.0424907
54.675,0.428161,0.472722,0.470687,-0.0445613
54.68,0.439235,0.472683,0.470647,-0.0334484
54.685,0.451703,0.472644,0.470607,-0.0209417
54.69,0.455519,0.472606,0.470567,-0.0170869
54.695,0.459497,0.472567,0.470527,-0.0130698
54.7,0.461433,0.472528,0.470487,-0.0110949
54.705,0.452562,0.47249,0.470448,-0.0199273
54.71,0.450488,0.472451,0.470408,-0.0219634
54.715,0.451897,0.472412,0.470368,-0.0205155
54.72,0.444815,0.472374,0.470328,-0.027559
54.725,0.458482,0.472335,0.470289,-0.0138531
54.73,0.453269,0.472297,0.470249,-0.0190274
54.735,0.441012,0.472258,0.470209,-0.0312463
54.74,0.438638,0.47222,0.47017,-0.0335813
54.745,0.439417,0.472181,0.47013,-0.0327641
54.75,0.44527,0.472143,0.47009,-0.0268725
54.755,0.45023,0.472104,0.470051,-0.0218742
54.76,0.445586,0.472066,0.470011,-0.0264803
54.765,0.438932,0.472027,0.469972,-0.0330952
54.77,0.428927,0.471989,0.469932,-0.0430617
54.775,0.431012,0.471951,0.469892,-0.0409384
54.78,0.425661,0.471912,0.469853,-0.046251
54.785,0.42584,0.471874,0.469813,-0.0460338
54.79,0.419141,0.471836,0.469774,-0.0526943
54.795,0.418224,0.471797,0.469734,-0.053573
54.8,0.431527,0.471759,0.469695,-0.0402319
54.805,0.44213,0.471721,0.469655,-0.029591
54.81,0.440753,0.471683,0.469616,-0.0309296
54.815,0.43779,0.471645,0.469577,-0.0338549
54.82,0.432366,0.471606,0.469537,-0.0392407
54.825,0.433135,0.471568,0.469498,-0.0384335
54.83,0.440826,0.47153,0.469458,-0.0307038
54.835,0.459075,0.471492,0.469419,-0.0124167
54.84,0.468229,0.471454,0.46938,-0.00322505
54.845,0.472551,0.471416,0.46934,0.00113503
54.85,0.459799,0.471378,0.469301,-0.0115788
54.855,0.442313,0.47134,0.469262,-0.0290265
54.86,0.445812,0.471302,0.469223,-0.0254903
54.865,0.447736,0.471264,0.469183,-0.0235282
54.87,0.44862,0.471226,0.469144,-0.0226057
54.875,0.449182,0.471188,0.469105,-0.0220063
54.88,0.448782,0.47115,0.469066,-0.0223683
54.885,0.445701,0.471112,0.469027,-0.0254112
54.89,0.435198,0.471074,0.468987,-0.0358763
54.895,0.419343,0.471036,0.468948,-0.0516931
54.9,0.429342,0.470999,0.468909,-0.0416571
54.905,0.452549,0.470961,0.46887,-0.0184121
54.91,0.476333,0.470923,0.468831,0.00541002
54.915,0.479401,0.470885,0.468792,0.00851556
54.92,0.473194,0.470848,0.468753,0.00234619
54.925,0.467873,0.47081,0.468714,-0.00293711
54.93,0.455711,0.470772,0.468675,-0.0150616
54.935,0.458022,0.470734,0.468636,-0.0127126
54.94,0.469656,0.470697,0.468597,-0.00104112
54.945,0.474465,0.470659,0.468558,0.00380628
54.95,0.472477,0.470622,0.468519,0.00185517
54.955,0.465924,0.470584,0.46848,-0.00466038
54.96,0.452214,0.470546,0.468441,-0.0183322
54.965,0.446828,0.470509,0.468402,-0.0236807
54.97,0.428733,0.470471,0.468363,-0.0417379
54.975,0.406716,0.470434,0.468324,-0.0637175
54.98,0.406157,0.470396,0.468285,-0.0642391
54.985,0.414209,0.470359,0.468246,-0.0561498
54.99,0.428009,0.470321,0.468208,-0.042312
54.995,0.432423,0.470284,0.468169,-0.0378608
55,0.432063,0.470247,0.46813,-0.0381833
55.005,0.437443,0.470209,0.468091,-0.032766
55.01,0.446331,0.470172,0.468052,-0.023841
55.015,0.454339,0.470134,0.468014,-0.0157955
55.02,0.456276,0.470097,0.467975,-0.0138208
55.025,0.453397,0.47006,0.467936,-0.0166631
55.03,0.456304,0.470023,0.467897,-0.0137186
55.035,0.456487,0.469985,0.467859,-0.0134982
55.04,0.473891,0.469948,0.46782,0.00394288
55.045,0.469814,0.469911,0.467781,-9.69535e-05
55.05,0.472687,0.469874,0.467743,0.00281319
55.055,0.472992,0.469836,0.467704,0.00315519
55.06,0.465843,0.469799,0.467666,-0.00395649
55.065,0.471505,0.469762,0.467627,0.00174255
55.07,0.465464,0.469725,0.467588,-0.00426123
55.075,0.45562,0.469688,0.46755,-0.0140676
55.08,0.452482,0.469651,0.467511,-0.0171685
55.085,0.454875,0.469614,0.467473,-0.0147383
55.09,0.442525,0.469577,0.467434,-0.0270519
55.095,0.443811,0.46954,0.467396,-0.0257291
55.1,0.432427,0.469503,0.467357,-0.0370758
55.105,0.427795,0.469466,0.467319,-0.0416705
55.11,0.431336,0.469429,0.46728,-0.0380928
55.115,0.438682,0.469392,0.467242,-0.0307101
55.12,0.449189,0.469355,0.467203,-0.0201659
55.125,0.466682,0.469318,0.467165,-0.00263569
55.13,0.464668,0.469281,0.467127,-0.00461299
55.135,0.456797,0.469244,0.467088,-0.0124477
55.14,0.453618,0.469208,0.46705,-0.0155893
55.145,0.442652,0.469171,0.467012,-0.0265189
55.15,0.446845,0.469134,0.466973,-0.0222887
55.155,0.447997,0.469097,0.466935,-0.0211001
55.16,0.449378,0.46906,0.466897,-0.0196827
55.165,0.453088,0.469024,0.466858,-0.0159359
55.17,0.443649,0.468987,0.46682,-0.0253383
