two_theta,y_obs,y_calc,y_bkg,y_diff
62.75,16575,18354.6,16636.6,-1779.63
62.76,16425,18312.3,16636.7,-1887.3
62.77,17200,18270.3,16636.9,-1070.27
62.78,16800,18228.6,16637,-1428.58
62.79,17200,18187.3,16637.1,-987.252
62.8,16425,18146.3,16637.2,-1721.33
62.81,17150,18105.8,16637.3,-955.837
62.82,17725,18065.8,16637.5,-340.808
62.83,15925,18026.3,16637.6,-2101.27
62.84,16850,17987.2,16637.7,-1137.24
62.85,16575,17948.8,16637.8,-1373.76
62.86,17275,17910.8,16638,-635.841
62.87,17650,17873.5,16638.1,-223.507
62.88,16775,17836.8,16638.2,-1061.78
62.89,16475,17800.7,16638.3,-1325.67
62.9,16450,17765.2,16638.4,-1315.21
62.91,15375,17730.4,16638.6,-2355.39
62.92,17175,17696.3,16638.7,-521.252
62.93,15925,17662.8,16638.8,-1737.79
62.94,16075,17630,16638.9,-1555.02
62.95,16450,17598,16639,-1147.95
62.96,18000,17566.6,16639.2,433.41
62.97,16975,17535.9,16639.3,-560.944
62.98,15625,17506,16639.4,-1881.02
62.99,16775,17476.8,16639.5,-701.814
63,17450,17448.3,16639.6,1.66276
63.01,16800,17420.6,16639.8,-620.587
63.02,16325,17393.6,16639.9,-1068.56
63.03,16900,17367.3,16640,-467.268
63.04,17825,17341.7,16640.1,483.305
63.05,16575,17316.8,16640.2,-741.843
63.06,16775,17292.7,16640.4,-517.706
63.07,16950,17269.3,16640.5,-319.281
63.08,17275,17246.6,16640.6,28.4392
63.09,16100,17224.5,16640.7,-1124.54
63.1,17075,17203.2,16640.8,-128.206
63.11,17050,17182.6,16640.9,-132.555
63.12,16450,17162.6,16641.1,-712.577
63.13,16725,17143.3,16641.2,-418.261
63.14,16175,17124.6,16641.3,-949.597
63.15,16125,17106.6,16641.4,-981.574
63.16,16925,17089.2,16641.5,-164.181
63.17,16900,17072.4,16641.6,-172.405
63.18,17800,17056.2,16641.8,743.766
63.19,16475,17040.7,16641.9,-565.655
63.2,16700,17025.7,16642,-325.656
63.21,16350,17011.2,16642.1,-661.222
63.22,16025,16997.3,16642.2,-972.341
63.23,16425,16984,16642.3,-558.998
63.24,17125,16971.2,16642.5,153.821
63.25,16100,16958.9,16642.6,-858.871
63.26,17200,16947.1,16642.7,252.94
63.27,17125,16935.7,16642.8,189.269
63.28,17050,16924.9,16642.9,125.131
63.29,17025,16914.5,16643,110.538
63.3,17775,16904.5,16643.2,870.506
63.31,17150,16895,16643.3,255.048
63.32,17575,16885.8,16643.4,689.178
63.33,15800,16877.1,16643.5,-1077.09
63.34,15675,16868.7,16643.6,-1193.74
63.35,16175,16860.8,16643.7,-685.763
63.36,16600,16853.1,16643.9,-253.143
63.37,17950,16845.9,16644,1104.13
63.38,18525,16838.9,16644.1,1686.08
63.39,16525,16832.3,16644.2,-307.297
63.4,16175,16826,16644.3,-650.978
63.41,16250,16820,16644.4,-569.953
63.42,17025,16814.2,16644.5,210.79
63.43,17425,16808.7,16644.6,616.262
63.44,16900,16803.5,16644.8,96.474
63.45,17225,16798.6,16644.9,426.438
63.46,16425,16793.8,16645,-368.837
63.47,16675,16789.3,16645.1,-114.338
63.48,16975,16785.1,16645.2,189.943
63.49,16850,16781,16645.3,69.0157
63.5,16775,16777.1,16645.4,-2.1094
63.51,16800,16773.4,16645.6,26.5764
63.52,17400,16769.9,16645.7,630.082
63.53,16175,16766.6,16645.8,-591.584
63.54,16225,16763.4,16645.9,-538.414
63.55,16250,16760.4,16646,-510.399
63.56,17025,16757.5,16646.1,267.467
63.57,17725,16754.8,16646.2,970.193
63.58,17800,16752.2,16646.3,1047.79
63.59,16275,16749.7,16646.5,-474.75
63.6,16275,16747.4,16646.6,-472.405
63.61,16875,16745.2,16646.7,129.825
63.62,16875,16743.1,16646.8,131.947
63.63,16750,16741,16646.9,8.96635
63.64,17575,16739.1,16647,835.888
63.65,16950,16737.3,16647.1,212.718
63.66,16875,16735.5,16647.2,139.46
63.67,17000,16733.9,16647.3,266.12
63.68,16600,16732.3,16647.4,-132.299
63.69,16400,16730.8,16647.6,-330.791
63.7,16800,16729.4,16647.7,70.6466
63.71,17225,16728,16647.8,497.018
63.72,15800,16726.7,16647.9,-926.673
63.73,16225,16725.4,16648,-500.422
63.74,15700,16724.2,16648.1,-1024.23
63.75,17600,16723.1,16648.2,876.914
63.76,17275,16722,16648.3,553.006
63.77,17100,16720.9,16648.4,379.051
63.78,17075,16719.9,16648.5,355.052
63.79,17400,16719,16648.7,681.01
63.8,16325,16718.1,16648.8,-393.07
63.81,17525,16717.2,16648.9,807.811
63.82,17025,16716.3,16649,308.658
63.83,16400,16715.5,16649.1,-315.529
63.84,16800,16714.7,16649.2,85.2527
63.85,16675,16714,16649.3,-38.9955
63.86,17725,16713.3,16649.4,1011.73
63.87,16950,16712.6,16649.5,237.425
63.88,16275,16711.9,16649.6,-436.903
63.89,16175,16711.3,16649.7,-536.255
63.9,17175,16710.6,16649.8,464.37
63.91,16250,16710,16650,-460.026
63.92,16025,16709.4,16650.1,-684.443
63.93,15600,16708.9,16650.2,-1108.88
63.94,16925,16708.3,16650.3,216.667
63.95,16300,16707.8,16650.4,-407.804
63.96,16050,16707.3,16650.5,-657.292
63.97,15875,16706.8,16650.6,-831.796
63.98,16175,16706.3,16650.7,-531.315
63.99,16500,16705.8,16650.8,-205.848
64,16950,16705.4,16650.9,244.605
64.01,17125,16705,16651,420.045
64.02,17650,16704.5,16651.1,945.473
64.03,17125,16704.1,16651.2,420.889
64.04,17750,16703.7,16651.3,1046.29
64.05,17275,16703.3,16651.4,571.687
64.06,16675,16702.9,16651.6,-27.9305
64.07,17000,16702.6,16651.7,297.442
64.08,17925,16702.2,16651.8,1222.81
64.09,16550,16701.8,16651.9,-151.841
64.1,16950,16701.5,16652,248.504
64.11,17775,16701.2,16652.1,1073.84
64.12,17275,16700.8,16652.2,574.167
64.13,16425,16700.5,16652.3,-275.514
64.14,16950,16700.2,16652.4,249.797
64.15,16225,16699.9,16652.5,-474.899
64.16,16900,16699.6,16652.6,200.397
64.17,16125,16699.3,16652.7,-574.314
64.18,16250,16699,16652.8,-449.033
64.19,16650,16698.8,16652.9,-48.7581
64.2,17375,16698.5,16653,676.51
64.21,17150,16698.2,16653.1,451.771
64.22,17750,16698,16653.2,1052.03
64.23,16450,16697.7,16653.3,-247.725
64.24,17050,16697.5,16653.4,352.517
64.25,16900,16697.2,16653.5,202.753
64.26,17575,16697,16653.6,877.983
64.27,17300,16696.8,16653.7,603.208
64.28,17225,16696.6,16653.8,528.426
64.29,16850,16696.4,16654,153.639
64.3,17275,16696.2,16654.1,578.846
64.31,17075,16696,16654.2,379.047
64.32,15650,16695.8,16654.3,-1045.76
64.33,16800,16695.6,16654.4,104.434
64.34,17625,16695.4,16654.5,929.619
64.35,17325,16695.2,16654.6,629.799
64.36,17325,16695,16654.7,629.974
64.37,17900,16694.9,16654.8,1205.14
64.38,15050,16694.7,16654.9,-1644.69
64.39,16125,16694.5,16655,-569.534
64.4,17450,16694.4,16655.1,755.62
64.41,17125,16694.2,16655.2,430.769
64.42,17925,16694.1,16655.3,1230.91
64.43,16850,16693.9,16655.4,156.051
64.44,17875,16693.8,16655.5,1181.19
64.45,17175,16693.7,16655.6,481.314
64.46,17225,16693.6,16655.7,531.437
64.47,17100,16693.4,16655.8,406.556
64.48,17150,16693.3,16655.9,456.67
64.49,16750,16693.2,16656,56.7791
64.5,17550,16693.1,16656.1,856.883
64.51,17725,16693,16656.2,1031.98
64.52,17125,16692.9,16656.3,432.077
64.53,17000,16692.8,16656.4,307.166
64.54,16400,16692.7,16656.5,-292.749
64.55,16525,16692.7,16656.6,-167.669
64.56,16475,16692.6,16656.7,-217.594
64.57,16300,16692.5,16656.8,-392.524
64.58,17975,16692.5,16656.9,1282.54
64.59,18050,16692.4,16657,1357.6
64.6,16675,16692.3,16657.1,-17.3414
64.61,17400,16692.3,16657.2,707.71
64.62,17225,16692.2,16657.3,532.757
64.63,16250,16692.2,16657.4,-442.201
64.64,16200,16692.2,16657.5,-492.164
64.65,16900,16692.1,16657.6,207.869
64.66,16675,16692.1,16657.7,-17.1029
64.67,16875,16692.1,16657.8,182.921
64.68,17275,16692.1,16657.9,582.94
64.69,16550,16692,16658,-142.046
64.7,16675,16692,16658.1,-17.0354
64.71,15375,16692,16658.2,-1317.03
64.72,16350,16692,16658.3,-342.028
64.73,16600,16692,16658.4,-92.0311
64.74,17600,16692,16658.5,907.962
64.75,17375,16692,16658.6,682.95
64.76,16875,16692.1,16658.7,182.935
64.77,17000,16692.1,16658.8,307.915
64.78,17575,16692.1,16658.9,882.891
64.79,16550,16692.1,16659,-142.136
64.8,16400,16692.2,16659,-292.168
64.81,17100,16692.2,16659.1,407.797
64.82,17225,16692.2,16659.2,532.758
64.83,17400,16692.3,16659.3,707.715
64.84,15825,16692.3,16659.4,-867.331
64.85,16150,16692.4,16659.5,-542.381
64.86,17375,16692.4,16659.6,682.566
64.87,16125,16692.5,16659.7,-567.491
64.88,17100,16692.6,16659.8,407.449
64.89,17400,16692.6,16659.9,707.387
64.9,18750,16692.7,16660,2057.32
64.91,17500,16692.7,16660.1,807.252
64.92,18325,16692.8,16660.2,1632.18
64.93,17175,16692.9,16660.3,482.107
64.94,16975,16693,16660.4,282.031
64.95,17450,16693,16660.5,756.952
64.96,17350,16693.1,16660.6,656.871
64.97,18125,16693.2,16660.7,1431.79
64.98,16900,16693.3,16660.8,206.704
64.99,16925,16693.4,16660.9,231.617
65,16925,16693.5,16661,231.529
65.01,16850,16693.6,16661.1,156.44
65.02,17475,16693.7,16661.2,781.349
65.03,17800,16693.7,16661.3,1106.26
65.04,17275,16693.8,16661.3,581.165
65.05,17375,16693.9,16661.4,681.071
65.06,17075,16694,16661.5,380.977
65.07,17125,16694.1,16661.6,430.883
65.08,17000,16694.2,16661.7,305.788
65.09,17300,16694.3,16661.8,605.694
65.1,17750,16694.4,16661.9,1055.6
65.11,16975,16694.5,16662,280.506
65.12,17425,16694.6,16662.1,730.412
65.13,18350,16694.7,16662.2,1655.32
65.14,17500,16694.8,16662.3,805.228
65.15,16750,16694.9,16662.4,55.1373
65.16,17600,16695,16662.5,905.048
65.17,17875,16695,16662.6,1179.96
65.18,17025,16695.1,16662.7,329.875
65.19,17525,16695.2,16662.8,829.791
65.2,16500,16695.3,16662.8,-195.291
65.21,17625,16695.4,16662.9,929.63
65.22,17625,16695.4,16663,929.553
65.23,17425,16695.5,16663.1,729.478
65.24,17550,16695.6,16663.2,854.407
65.25,16475,16695.7,16663.3,-220.661
65.26,17525,16695.7,16663.4,829.273
65.27,16575,16695.8,16663.5,-120.788
65.28,16925,16695.8,16663.6,229.154
65.29,16425,16695.9,16663.7,-270.901
65.3,16875,16696,16663.8,179.048
65.31,17575,16696,16663.9,879.002
65.32,17450,16696,16664,753.959
65.33,17300,16696.1,16664,603.921
65.34,16925,16696.1,16664.1,228.887
65.35,16975,16696.1,16664.2,278.857
65.36,17325,16696.2,16664.3,628.832
65.37,17500,16696.2,16664.4,803.811
65.38,16300,16696.2,16664.5,-396.205
65.39,17125,16696.2,16664.6,428.784
65.4,17050,16696.2,16664.7,353.778
65.41,17075,16696.2,16664.8,378.82
65.42,16550,16696.2,16664.9,-146.177
65.43,16500,16696.2,16665,-196.169
65.44,17450,16696.2,16665,753.844
65.45,16725,16696.1,16665.1,28.861
65.46,17025,16696.1,16665.2,328.883
65.47,17200,16696.1,16665.3,503.91
65.48,15725,16696.1,16665.4,-971.059
65.49,16275,16696,16665.5,-421
65.5,17100,16696,16665.6,404.04
65.51,17325,16695.9,16665.7,629.085
65.52,15825,16695.9,16665.8,-870.865
65.53,16650,16695.8,16665.9,-45.8114
65.54,16725,16695.8,16665.9,29.2465
65.55,15750,16695.7,16666,-945.692
65.56,16325,16695.6,16666.1,-370.626
65.57,16450,16695.6,16666.2,-245.556
65.58,15725,16695.5,16666.3,-970.482
65.59,16575,16695.4,16666.4,-120.405
65.6,17425,16695.3,16666.5,729.675
65.61,16975,16695.2,16666.6,279.759
65.62,16775,16695.2,16666.7,79.8455
65.63,16650,16695.1,16666.8,-45.0647
65.64,16300,16695,16666.8,-394.972
65.65,16175,16694.9,16666.9,-519.877
65.66,16800,16694.8,16667,105.221
65.67,16600,16694.7,16667.1,-94.6795
65.68,17650,16694.6,16667.2,955.423
65.69,17650,16694.5,16667.3,955.527
65.7,16725,16694.4,16667.4,30.6325
65.71,17450,16694.3,16667.5,755.74
65.72,16250,16694.2,16667.5,-444.151
65.73,16800,16694,16667.6,105.959
65.74,17400,16693.9,16667.7,706.07
65.75,15900,16693.8,16667.8,-793.817
65.76,17100,16693.7,16667.9,406.296
65.77,16950,16693.6,16668,256.409
65.78,17100,16693.5,16668.1,406.523
65.79,15850,16693.4,16668.2,-843.362
65.8,15600,16693.2,16668.2,-1093.25
65.81,17175,16693.1,16668.3,481.867
65.82,17575,16693,16668.4,881.981
65.83,17100,16692.9,16668.5,407.095
65.84,17650,16692.8,16668.6,957.209
65.85,16975,16692.7,16668.7,282.322
65.86,16075,16692.6,16668.8,-617.565
65.87,17350,16692.5,16668.9,657.546
65.88,17175,16692.3,16668.9,482.657
65.89,15475,16692.2,16669,-1217.23
65.9,17725,16692.1,16669.1,1032.87
65.91,16550,16692,16669.2,-142.019
65.92,17850,16691.9,16669.3,1158.09
65.93,16350,16691.8,16669.4,-341.809
65.94,16900,16691.7,16669.5,208.294
65.95,17025,16691.6,16669.5,333.394
65.96,16850,16691.5,16669.6,158.493
65.97,17400,16691.4,16669.7,708.59
65.98,16450,16691.3,16669.8,-241.315
65.99,15550,16691.2,16669.9,-1141.22
66,17175,16691.1,16670,483.869
66.01,16800,16691,16670.1,108.958
66.02,16900,16691,16670.1,209.045
66.03,16075,16690.9,16670.2,-615.871
66.04,17025,16690.8,16670.3,334.211
66.05,17375,16690.7,16670.4,684.291
66.06,17600,16690.6,16670.5,909.368
66.07,17425,16690.6,16670.6,734.443
66.08,17800,16690.5,16670.7,1109.52
66.09,16475,16690.4,16670.7,-215.415
66.1,17475,16690.3,16670.8,784.653
66.11,17150,16690.3,16670.9,459.717
66.12,17100,16690.2,16671,409.779
66.13,16400,16690.2,16671.1,-290.161
66.14,15675,16690.1,16671.2,-1015.1
66.15,16225,16690,16671.3,-465.049
66.16,17050,16690,16671.3,360.003
66.17,16975,16689.9,16671.4,285.052
66.18,16525,16689.9,16671.5,-164.901
66.19,17350,16689.9,16671.6,660.143
66.2,16100,16689.8,16671.7,-589.816
66.21,15875,16689.8,16671.8,-814.777
66.22,16900,16689.7,16671.8,210.26
66.23,16000,16689.7,16671.9,-689.706
66.24,16475,16689.7,16672,-214.674
66.25,15575,16689.6,16672.1,-1114.65
66.26,17750,16689.6,16672.2,1060.38
66.27,18625,16689.6,16672.3,1935.41
66.28,17650,16689.6,16672.3,960.428
66.29,16125,16689.6,16672.4,-564.553
66.3,17300,16689.5,16672.5,610.464
66.31,16025,16689.5,16672.6,-664.521
66.32,16700,16689.5,16672.7,10.492
66.33,18375,16689.5,16672.8,1685.5
66.34,17075,16689.5,16672.8,385.511
66.35,17825,16689.5,16672.9,1135.52
66.36,16175,16689.5,16673,-514.479
66.37,17225,16689.5,16673.1,535.523
66.38,16675,16689.5,16673.2,-14.4764
66.39,16175,16689.5,16673.3,-514.478
66.4,16425,16689.5,16673.3,-264.482
66.41,17375,16689.5,16673.4,685.512
66.42,16600,16689.5,16673.5,-89.495
66.43,17500,16689.5,16673.6,810.496
66.44,16600,16689.5,16673.7,-89.5153
66.45,16100,16689.5,16673.8,-589.528
66.46,17150,16689.5,16673.8,460.458
66.47,16975,16689.6,16673.9,285.442
66.48,17075,16689.6,16674,385.424
66.49,18175,16689.6,16674.1,1485.41
66.5,16350,16689.6,16674.2,-339.615
66.51,17075,16689.6,16674.2,385.363
66.52,16875,16689.7,16674.3,185.339
66.53,17450,16689.7,16674.4,760.314
66.54,16500,16689.7,16674.5,-189.712
66.55,16400,16689.7,16674.6,-289.739
66.56,16175,16689.8,16674.7,-514.768
66.57,17125,16689.8,16674.7,435.202
66.58,16650,16689.8,16674.8,-39.8286
66.59,17175,16689.9,16674.9,485.139
66.6,15625,16689.9,16675,-1064.89
66.61,17350,16689.9,16675.1,660.072
66.62,16300,16690,16675.1,-389.964
66.63,17100,16690,16675.2,410
66.64,16950,16690,16675.3,259.962
66.65,17125,16690.1,16675.4,434.924
66.66,16900,16690.1,16675.5,209.885
66.67,17125,16690.2,16675.6,434.845
66.68,17025,16690.2,16675.6,334.803
66.69,17050,16690.2,16675.7,359.762
66.7,16225,16690.3,16675.8,-465.281
66.71,16200,16690.3,16675.9,-490.324
66.72,17225,16690.4,16676,534.631
66.73,17075,16690.4,16676,384.586
66.74,16150,16690.5,16676.1,-540.459
66.75,16650,16690.5,16676.2,-40.5056
66.76,17175,16690.6,16676.3,484.447
66.77,16425,16690.6,16676.4,-265.6
66.78,15800,16690.6,16676.4,-890.649
66.79,17175,16690.7,16676.5,484.303
66.8,17025,16690.7,16676.6,334.253
66.81,17500,16690.8,16676.7,809.203
66.82,16625,16690.8,16676.8,-65.8477
66.83,16975,16690.9,16676.8,284.101
66.84,16325,16691,16676.9,-365.951
66.85,17100,16691,16677,408.997
66.86,15750,16691.1,16677.1,-941.056
66.87,17275,16691.1,16677.2,583.891
66.88,16300,16691.2,16677.2,-391.162
66.89,16750,16691.2,16677.3,58.7834
66.9,17375,16691.3,16677.4,683.729
66.91,15000,16691.3,16677.5,-1691.33
66.92,16525,16691.4,16677.6,-166.382
66.93,16700,16691.4,16677.6,8.56236
66.94,16950,16691.5,16677.7,258.506
66.95,16500,16691.6,16677.8,-191.551
66.96,16350,16691.6,16677.9,-341.608
66.97,16400,16691.7,16678,-291.665
66.98,16775,16691.7,16678,83.2768
66.99,15750,16691.8,16678.1,-941.781
67,16675,16691.8,16678.2,-16.8401
67.01,18300,16691.9,16678.3,1608.1
67.02,17150,16692,16678.4,458.042
67.03,18300,16692,16678.4,1607.98
67.04,16175,16692.1,16678.5,-517.078
67.05,16275,16692.1,16678.6,-417.139
67.06,17700,16692.2,16678.7,1007.8
67.07,16475,16692.3,16678.8,-217.26
67.08,16650,16692.3,16678.8,-42.3217
67.09,18375,16692.4,16678.9,1682.62
67.1,17900,16692.4,16679,1207.55
67.11,16950,16692.5,16679.1,257.492
67.12,17325,16692.6,16679.1,632.43
67.13,16600,16692.6,16679.2,-92.6335
67.14,17225,16692.7,16679.3,532.303
67.15,16975,16692.8,16679.4,282.24
67.16,16075,16692.8,16679.5,-617.824
67.17,15875,16692.9,16679.5,-817.888
67.18,15900,16693,16679.6,-792.953
67.19,16425,16693,16679.7,-268.018
67.2,16450,16693.1,16679.8,-243.083
67.21,17100,16693.1,16679.9,406.852
67.22,16325,16693.2,16679.9,-368.214
67.23,16325,16693.3,16680,-368.28
67.24,16300,16693.3,16680.1,-393.346
67.25,15650,16693.4,16680.2,-1043.41
67.26,16100,16693.5,16680.2,-593.48
67.27,16850,16693.5,16680.3,156.453
67.28,16525,16693.6,16680.4,-168.614
67.29,17275,16693.7,16680.5,581.318
67.3,16850,16693.8,16680.6,156.25
67.31,17700,16693.8,16680.6,1006.18
67.32,17350,16693.9,16680.7,656.113
67.33,16625,16694,16680.8,-68.9562
67.34,17725,16694,16680.9,1030.97
67.35,16625,16694.1,16680.9,-69.095
67.36,16850,16694.2,16681,155.835
67.37,16200,16694.2,16681.1,-494.235
67.38,17150,16694.3,16681.2,455.695
67.39,17275,16694.4,16681.3,580.624
67.4,16300,16694.4,16681.3,-394.447
67.41,16275,16694.5,16681.4,-419.518
67.42,16775,16694.6,16681.5,80.4101
67.43,17275,16694.7,16681.6,580.338
67.44,16500,16694.7,16681.6,-194.734
67.45,16425,16694.8,16681.7,-269.806
67.46,17225,16694.9,16681.8,530.121
67.47,16600,16695,16681.9,-94.9523
67.48,17575,16695,16682,879.974
67.49,17550,16695.1,16682,854.901
67.5,15075,16695.2,16682.1,-1620.17
67.51,17450,16695.2,16682.2,754.752
67.52,17450,16695.3,16682.3,754.678
67.53,16525,16695.4,16682.3,-170.397
67.54,16025,16695.5,16682.4,-670.473
67.55,16325,16695.5,16682.5,-370.548
67.56,16575,16695.6,16682.6,-120.624
67.57,17575,16695.7,16682.7,879.3
67.58,16750,16695.8,16682.7,54.2233
67.59,16775,16695.9,16682.8,79.1464
67.6,17100,16695.9,16682.9,404.069
67.61,17875,16696,16683,1178.99
67.62,15575,16696.1,16683,-1121.09
67.63,16900,16696.2,16683.1,203.836
67.64,17375,16696.2,16683.2,678.757
67.65,15875,16696.3,16683.3,-821.321
67.66,16200,16696.4,16683.4,-496.401
67.67,16175,16696.5,16683.4,-521.48
67.68,17700,16696.6,16683.5,1003.44
67.69,17075,16696.6,16683.6,378.36
67.7,16600,16696.7,16683.7,-96.7205
67.71,16575,16696.8,16683.7,-121.801
67.72,16725,16696.9,16683.8,28.1175
67.73,16050,16697,16683.9,-646.964
67.74,16250,16697,16684,-447.046
67.75,16000,16697.1,16684,-697.128
67.76,15800,16697.2,16684.1,-897.211
67.77,17800,16697.3,16684.2,1102.71
67.78,16875,16697.4,16684.3,177.623
67.79,17150,16697.5,16684.4,452.539
67.8,15750,16697.5,16684.4,-947.545
67.81,15450,16697.6,16684.5,-1247.63
67.82,16450,16697.7,16684.6,-247.714
67.83,17200,16697.8,16684.7,502.201
67.84,16400,16697.9,16684.7,-297.885
67.85,16625,16698,16684.8,-72.9711
67.86,17175,16698.1,16684.9,476.943
67.87,17025,16698.1,16685,326.856
67.88,17175,16698.2,16685,476.769
67.89,16400,16698.3,16685.1,-298.319
67.9,17825,16698.4,16685.2,1126.59
67.91,17100,16698.5,16685.3,401.505
67.92,15650,16698.6,16685.3,-1048.58
67.93,16275,16698.7,16685.4,-423.673
67.94,17375,16698.8,16685.5,676.237
67.95,16775,16698.9,16685.6,76.1467
67.96,17275,16698.9,16685.7,576.056
67.97,16750,16699,16685.7,50.9652
67.98,16500,16699.1,16685.8,-199.126
67.99,16275,16699.2,16685.9,-424.218
68,15975,16699.3,16686,-724.31
68.01,16425,16699.4,16686,-274.403
68.02,16575,16699.5,16686.1,-124.496
68.03,16550,16699.6,16686.2,-149.59
68.04,16475,16699.7,16686.3,-224.684
68.05,15425,16699.8,16686.3,-1274.78
68.06,16075,16699.9,16686.4,-624.874
68.07,17150,16700,16686.5,450.03
68.08,16400,16700.1,16686.6,-300.066
68.09,16625,16700.2,16686.7,-75.1624
68.1,16625,16700.3,16686.7,-75.2595
68.11,16850,16700.4,16686.8,149.643
68.12,16525,16700.5,16686.9,-175.455
68.13,17175,16700.6,16687,474.446
68.14,16225,16700.7,16687,-475.653
68.15,17100,16700.8,16687.1,399.247
68.16,17325,16700.9,16687.2,624.147
68.17,16800,16701,16687.3,99.0456
68.18,18125,16701.1,16687.3,1423.94
68.19,16500,16701.2,16687.4,-201.158
68.2,16550,16701.3,16687.5,-151.261
68.21,18350,16701.4,16687.6,1648.64
68.22,16675,16701.5,16687.7,-26.4677
68.23,17175,16701.6,16687.7,473.428
68.24,16725,16701.7,16687.8,23.3226
68.25,15500,16701.8,16687.9,-1201.78
68.26,17775,16701.9,16688,1073.11
68.27,16175,16702,16688,-526.997
68.28,16425,16702.1,16688.1,-277.104
68.29,17375,16702.2,16688.2,672.787
68.3,17925,16702.3,16688.3,1222.68
68.31,16600,16702.4,16688.3,-102.432
68.32,17875,16702.5,16688.4,1172.46
68.33,15750,16702.7,16688.5,-952.654
68.34,16300,16702.8,16688.6,-402.766
68.35,16925,16702.9,16688.6,222.121
68.36,17050,16703,16688.7,347.007
68.37,16975,16703.1,16688.8,271.893
68.38,17575,16703.2,16688.9,871.777
68.39,17175,16703.3,16689,471.661
68.4,17625,16703.5,16689,921.544
68.41,16150,16703.6,16689.1,-553.574
68.42,17275,16703.7,16689.2,571.307
68.43,16775,16703.8,16689.3,71.1868
68.44,17075,16703.9,16689.3,371.066
68.45,16575,16704.1,16689.4,-129.056
68.46,16000,16704.2,16689.5,-704.179
68.47,16800,16704.3,16689.6,95.6965
68.48,16700,16704.4,16689.6,-4.42877
68.49,16800,16704.6,16689.7,95.4448
68.5,17075,16704.7,16689.8,370.317
68.51,17025,16704.8,16689.9,320.188
68.52,17575,16704.9,16690,870.058
68.53,17100,16705.1,16690,394.926
68.54,16800,16705.2,16690.1,94.7935
68.55,16900,16705.3,16690.2,194.659
68.56,17025,16705.5,16690.3,319.523
68.57,17375,16705.6,16690.3,669.386
68.58,16075,16705.8,16690.4,-630.753
68.59,17500,16705.9,16690.5,794.106
68.6,17425,16706,16690.6,718.964
68.61,16800,16706.2,16690.7,93.8193
68.62,17425,16706.3,16690.7,718.673
68.63,16900,16706.5,16690.8,193.525
68.64,16675,16706.6,16690.9,-31.6255
68.65,17475,16706.8,16691,768.222
68.66,16950,16706.9,16691,243.067
68.67,14925,16707.1,16691.1,-1782.09
68.68,16675,16707.2,16691.2,-32.2494
68.69,16775,16707.4,16691.3,67.5884
68.7,17275,16707.6,16691.3,567.423
68.71,16875,16707.7,16691.4,167.256
68.72,17125,16707.9,16691.5,417.085
68.73,16525,16708.1,16691.6,-183.089
68.74,15750,16708.3,16691.7,-958.266
68.75,15725,16708.4,16691.7,-983.447
68.76,17575,16708.6,16691.8,866.369
68.77,16800,16708.8,16691.9,91.1805
68.78,16625,16709,16692,-84.0116
68.79,16950,16709.2,16692,240.792
68.8,18175,16709.4,16692.1,1465.59
68.81,17125,16709.6,16692.2,415.386
68.82,16700,16709.8,16692.3,-9.82442
68.83,18225,16710,16692.4,1514.96
68.84,17275,16710.3,16692.4,564.739
68.85,16525,16710.5,16692.5,-185.476
68.86,16975,16710.7,16692.6,264.291
68.87,16575,16710.9,16692.7,-135.947
68.88,16125,16711.2,16692.7,-586.193
68.89,17300,16711.4,16692.8,588.555
68.9,17425,16711.7,16692.9,713.296
68.91,16225,16712,16693,-486.971
68.92,16975,16712.2,16693.1,262.754
68.93,17025,16712.5,16693.1,312.471
68.94,16225,16712.8,16693.2,-487.816
68.95,17300,16713.1,16693.3,586.883
68.96,16975,16713.4,16693.4,261.572
68.97,17350,16713.7,16693.5,636.251
68.98,17100,16714.1,16693.5,385.919
68.99,16225,16714.4,16693.6,-489.424
69,16500,16714.8,16693.7,-214.779
69.01,17825,16715.1,16693.8,1109.85
69.02,16500,16715.5,16693.8,-215.526
69.03,17150,16715.9,16693.9,434.08
69.04,16200,16716.3,16694,-516.328
69.05,16400,16716.8,16694.1,-316.75
69.06,17225,16717.2,16694.2,507.812
69.07,16550,16717.6,16694.2,-167.642
69.08,16200,16718.1,16694.3,-518.113
69.09,16625,16718.6,16694.4,-93.6024
69.1,17275,16719.1,16694.5,555.89
69.11,16875,16719.6,16694.6,155.363
69.12,16400,16720.2,16694.6,-320.183
69.13,16125,16720.8,16694.7,-595.752
69.14,17350,16721.3,16694.8,628.658
69.15,16975,16722,16694.9,253.046
69.16,18125,16722.6,16695,1402.41
69.17,16975,16723.3,16695,251.747
69.18,16775,16723.9,16695.1,51.0594
69.19,16725,16724.7,16695.2,0.344737
69.2,15500,16725.4,16695.3,-1225.4
69.21,17575,16726.2,16695.3,848.83
69.22,17175,16727,16695.4,448.028
69.23,18400,16727.8,16695.5,1672.19
69.24,17800,16728.7,16695.6,1071.33
69.25,16325,16729.6,16695.7,-404.572
69.26,15500,16730.5,16695.7,-1230.51
69.27,16700,16731.5,16695.8,-31.4798
69.28,17225,16732.5,16695.9,492.51
69.29,18000,16733.5,16696,1266.46
69.3,17275,16734.6,16696.1,540.372
69.31,17225,16735.8,16696.1,489.241
69.32,17025,16736.9,16696.2,288.066
69.33,17225,16738.2,16696.3,486.847
