two_theta,y_obs,y_calc,y_bkg,y_diff
82.225,0.291316,0,0,0
82.23,0.289855,0,0,0
82.235,0.284156,0,0,0
82.24,0.284636,0,0,0
82.245,0.28521,0,0,0
82.25,0.288802,0,0,0
82.255,0.277151,0,0,0
82.26,0.269154,0,0,0
82.265,0.266818,0,0,0
82.27,0.279109,0,0,0
82.275,0.296107,0,0,0
82.28,0.30063,0,0,0
82.285,0.298305,0,0,0
82.29,0.29906,0,0,0
82.295,0.308593,0,0,0
82.3,0.306453,0,0,0
82.305,0.306939,0,0,0
82.31,0.3021,0,0,0
82.315,0.303598,0,0,0
82.32,0.301862,0,0,0
82.325,0.293358,0,0,0
82.33,0.298517,0,0,0
82.335,0.295913,0,0,0
82.34,0.304982,0,0,0
82.345,0.309532,0,0,0
82.35,0.308225,0,0,0
82.355,0.298188,0,0,0
82.36,0.300049,0,0,0
82.365,0.296462,0,0,0
82.37,0.297412,0,0,0
82.375,0.28953,0,0,0
82.38,0.279375,0,0,0
82.385,0.286461,0,0,0
82.39,0.299127,0,0,0
82.395,0.311194,0,0,0
82.4,0.3157,0,0,0
82.405,0.324029,0,0,0
82.41,0.312755,0,0,0
82.415,0.300683,0,0,0
82.42,0.285652,0,0,0
82.425,0.279077,0,0,0
82.43,0.268424,0,0,0
82.435,0.274286,0,0,0
82.44,0.270649,0,0,0
82.445,0.277253,0,0,0
82.45,0.277446,0,0,0
82.455,0.281782,0,0,0
82.46,0.280704,0,0,0
82.465,0.286789,0,0,0
82.47,0.312238,0,0,0
82.475,0.33167,0,0,0
82.48,0.339995,0,0,0
82.485,0.332193,0,0,0
82.49,0.308123,0,0,0
82.495,0.293856,0,0,0
82.5,0.288039,0,0,0
82.505,0.287687,0,0,0
82.51,0.289601,0,0,0
82.515,0.287231,0,0,0
82.52,0.273747,0,0,0
82.525,0.270137,0,0,0
82.53,0.294068,0,0,0
82.535,0.303855,0,0,0
82.54,0.311405,0,0,0
82.545,0.309175,0,0,0
82.55,0.308349,0,0,0
82.555,0.30147,0,0,0
82.56,0.292514,0,0,0
82.565,0.287394,0,0,0
82.57,0.283252,0,0,0
82.575,0.291982,0,0,0
82.58,0.293515,0,0,0
82.585,0.289017,0,0,0
82.59,0.295463,0,0,0
82.595,0.291359,0,0,0
82.6,0.297838,0,0,0
82.605,0.294777,0,0,0
82.61,0.295266,0,0,0
82.615,0.299654,0,0,0
82.62,0.309691,0,0,0
82.625,0.312957,0,0,0
82.63,0.320177,0,0,0
82.635,0.322405,0,0,0
82.64,0.315282,0,0,0
82.645,0.305743,0,0,0
82.65,0.294997,0,0,0
82.655,0.291614,0,0,0
82.66,0.299742,0,0,0
82.665,0.287997,0,0,0
82.67,0.293155,0,0,0
82.675,0.293719,0,0,0
82.68,0.287255,0,0,0
82.685,0.276137,0,0,0
82.69,0.272247,0,0,0
82.695,0.272959,0,0,0
82.7,0.288868,0,0,0
82.705,0.289027,0,0,0
82.71,0.276488,0,0,0
82.715,0.282468,0,0,0
82.72,0.290293,0,0,0
82.725,0.298383,0,0,0
82.73,0.302518,0,0,0
82.735,0.307843,0,0,0
82.74,0.29942,0,0,0
82.745,0.297312,0,0,0
82.75,0.286442,0,0,0
82.755,0.279119,0,0,0
82.76,0.278087,0,0,0
82.765,0.284823,0,0,0
82.77,0.286424,0,0,0
82.775,0.308357,0,0,0
82.78,0.310404,0,0,0
82.785,0.31369,0,0,0
82.79,0.310948,0,0,0
82.795,0.310336,0,0,0
82.8,0.314119,0,0,0
82.805,0.317067,0,0,0
82.81,0.307628,0,0,0
82.815,0.303867,0,0,0
82.82,0.301394,0,0,0
82.825,0.303864,0,0,0
82.83,0.298909,0,0,0
82.835,0.290335,0,0,0
82.84,0.283592,0,0,0
82.845,0.298574,0,0,0
82.85,0.293801,0,0,0
82.855,0.290477,0,0,0
82.86,0.283216,0,0,0
82.865,0.273564,0,0,0
82.87,0.277705,0,0,0
82.875,0.275022,0,0,0
82.88,0.266869,0,0,0
82.885,0.258691,0,0,0
82.89,0.259222,0,0,0
82.895,0.249885,0,0,0
82.9,0.269894,0,0,0
82.905,0.279746,0,0,0
82.91,0.279148,0,0,0
82.915,0.281428,0,0,0
82.92,0.290186,0,0,0
82.925,0.28707,0,0,0
82.93,0.293587,0,0,0
82.935,0.293324,0,0,0
82.94,0.290897,0,0,0
82.945,0.298621,0,0,0
82.95,0.304856,0,0,0
82.955,0.297814,0,0,0
82.96,0.293835,0,0,0
82.965,0.290273,0,0,0
82.97,0.286554,0,0,0
82.975,0.281854,0,0,0
82.98,0.288072,0,0,0
82.985,0.297608,0,0,0
82.99,0.30498,0,0,0
82.995,0.303237,0,0,0
83,0.287703,0,0,0
83.005,0.281,0,0,0
83.01,0.290593,0,0,0
83.015,0.285432,0,0,0
83.02,0.280726,0,0,0
83.025,0.269101,0,0,0
83.03,0.269472,0,0,0
83.035,0.286341,0,0,0
83.04,0.305374,0,0,0
83.045,0.311045,0,0,0
83.05,0.321852,0,0,0
83.055,0.327333,0,0,0
83.06,0.320637,0,0,0
83.065,0.309942,0,0,0
83.07,0.306179,0,0,0
83.075,0.296202,0,0,0
83.08,0.304073,0,0,0
83.085,0.301453,0,0,0
83.09,0.297724,0,0,0
83.095,0.300604,0,0,0
83.1,0.296521,0,0,0
83.105,0.293817,0,0,0
83.11,0.299173,0,0,0
83.115,0.300759,0,0,0
83.12,0.302909,0,0,0
83.125,0.292765,0,0,0
83.13,0.284436,0,0,0
83.135,0.290975,0,0,0
83.14,0.31032,0,0,0
83.145,0.31879,0,0,0
83.15,0.315617,0,0,0
83.155,0.302438,0,0,0
83.16,0.288965,0,0,0
83.165,0.293297,0,0,0
83.17,0.293263,0,0,0
83.175,0.283198,0,0,0
83.18,0.292907,0,0,0
83.185,0.293639,0,0,0
83.19,0.299588,0,0,0
83.195,0.29441,0,0,0
83.2,0.277287,0,0,0
83.205,0.285407,0,0,0
83.21,0.277346,0,0,0
83.215,0.279258,0,0,0
83.22,0.282005,0,0,0
83.225,0.286073,0,0,0
83.23,0.305758,0,0,0
83.235,0.313752,0,0,0
83.24,0.30079,0,0,0
83.245,0.295903,0,0,0
83.25,0.284493,0,0,0
83.255,0.29313,0,0,0
83.26,0.293268,0,0,0
83.265,0.286744,0,0,0
83.27,0.290333,0,0,0
83.275,0.293823,0,0,0
83.28,0.301989,0,0,0
83.285,0.307903,0,0,0
83.29,0.292187,0,0,0
83.295,0.286776,0,0,0
83.3,0.276051,0,0,0
83.305,0.27747,0,0,0
83.31,0.276897,0,0,0
83.315,0.278481,0,0,0
83.32,0.274948,0,0,0
83.325,0.278953,0,0,0
83.33,0.28971,0,0,0
83.335,0.297706,0,0,0
83.34,0.29499,0,0,0
83.345,0.291811,0,0,0
83.35,0.289452,0,0,0
83.355,0.291912,0,0,0
83.36,0.288141,0,0,0
83.365,0.287378,0,0,0
83.37,0.289231,0,0,0
83.375,0.287063,0,0,0
83.38,0.289233,0,0,0
83.385,0.275806,0,0,0
83.39,0.257103,0,0,0
83.395,0.26009,0,0,0
83.4,0.26925,0,0,0
83.405,0.287279,0,0,0
83.41,0.296097,0,0,0
83.415,0.301377,0,0,0
83.42,0.307426,0,0,0
83.425,0.313923,0,0,0
83.43,0.315928,0,0,0
83.435,0.302097,0,0,0
83.44,0.300276,0,0,0
83.445,0.281323,0,0,0
83.45,0.279994,0,0,0
83.455,0.280604,0,0,0
83.46,0.279104,0,0,0
83.465,0.279696,0,0,0
83.47,0.275621,0,0,0
83.475,0.269112,0,0,0
83.48,0.279473,0,0,0
83.485,0.281335,0,0,0
83.49,0.277541,0,0,0
83.495,0.270038,0,0,0
83.5,0.262892,0,0,0
83.505,0.263044,0,0,0
83.51,0.263308,0,0,0
83.515,0.255401,0,0,0
83.52,0.252143,0,0,0
83.525,0.260813,0,0,0
83.53,0.274621,0,0,0
83.535,0.283015,0,0,0
83.54,0.27962,0,0,0
83.545,0.278402,0,0,0
83.55,0.285054,0,0,0
83.555,0.293444,0,0,0
83.56,0.291631,0,0,0
83.565,0.295608,0,0,0
83.57,0.2856,0,0,0
83.575,0.276454,0,0,0
83.58,0.271911,0,0,0
83.585,0.27914,0,0,0
83.59,0.29264,0,0,0
83.595,0.283929,0,0,0
83.6,0.283661,0,0,0
83.605,0.284037,0,0,0
83.61,0.291682,0,0,0
83.615,0.297514,0,0,0
83.62,0.286982,0,0,0
83.625,0.290229,0,0,0
83.63,0.293395,0,0,0
83.635,0.30366,0,0,0
83.64,0.31368,0,0,0
83.645,0.315218,0,0,0
83.65,0.317974,0,0,0
83.655,0.313381,0,0,0
83.66,0.31139,0,0,0
83.665,0.296486,0,0,0
83.67,0.28441,0,0,0
83.675,0.287139,0,0,0
83.68,0.291542,0,0,0
83.685,0.29943,0,0,0
83.69,0.301837,0,0,0
83.695,0.296814,0,0,0
83.7,0.298457,0,0,0
83.705,0.300983,0,0,0
83.71,0.308078,0,0,0
83.715,0.312329,0,0,0
83.72,0.308619,0,0,0
83.725,0.296162,0,0,0
83.73,0.272794,0,0,0
83.735,0.269917,0,0,0
83.74,0.267439,0,0,0
83.745,0.271862,0,0,0
83.75,0.274983,0,0,0
83.755,0.274341,0,0,0
83.76,0.270883,0,0,0
83.765,0.26779,0,0,0
83.77,0.275371,0,0,0
83.775,0.286587,0,0,0
83.78,0.284833,0,0,0
83.785,0.278081,0,0,0
83.79,0.264977,0,0,0
83.795,0.262265,0,0,0
83.8,0.275139,0,0,0
83.805,0.270489,0,0,0
83.81,0.273479,0,0,0
83.815,0.283276,0,0,0
83.82,0.290188,0,0,0
83.825,0.291643,0,0,0
83.83,0.286898,0,0,0
83.835,0.272053,0,0,0
83.84,0.2744,0,0,0
83.845,0.273993,0,0,0
83.85,0.27012,0,0,0
83.855,0.266708,0,0,0
83.86,0.269481,0,0,0
83.865,0.273373,0,0,0
83.87,0.27105,0,0,0
83.875,0.268366,0,0,0
83.88,0.271615,0,0,0
83.885,0.283388,0,0,0
83.89,0.289737,0,0,0
83.895,0.277713,0,0,0
83.9,0.263051,0,0,0
83.905,0.247083,0,0,0
83.91,0.249306,0,0,0
83.915,0.250171,0,0,0
83.92,0.259514,0,0,0
83.925,0.267618,0,0,0
83.93,0.290689,0,0,0
83.935,0.2949,0,0,0
83.94,0.302585,0,0,0
83.945,0.289612,0,0,0
83.95,0.27482,0,0,0
83.955,0.264787,0,0,0
83.96,0.258142,0,0,0
83.965,0.259322,0,0,0
83.97,0.268893,0,0,0
83.975,0.272083,0,0,0
83.98,0.276529,0,0,0
83.985,0.270071,0,0,0
83.99,0.270417,0,0,0
83.995,0.266769,0,0,0
84,0.272019,0,0,0
84.005,0.27375,0,0,0
84.01,0.270621,0,0,0
84.015,0.270508,0,0,0
84.02,0.275333,0,0,0
84.025,0.279794,0,0,0
84.03,0.286445,0,0,0
84.035,0.277572,0,0,0
84.04,0.268148,0,0,0
84.045,0.270911,0,0,0
84.05,0.271771,0,0,0
84.055,0.27535,0,0,0
84.06,0.259848,0,0,0
84.065,0.243431,0,0,0
84.07,0.240178,0,0,0
84.075,0.255204,0,0,0
84.08,0.269603,0,0,0
84.085,0.268868,0,0,0
84.09,0.277606,0,0,0
84.095,0.280191,0,0,0
84.1,0.284333,0,0,0
84.105,0.282886,0,0,0
84.11,0.278373,0,0,0
84.115,0.279783,0,0,0
84.12,0.284224,0,0,0
84.125,0.279666,0,0,0
84.13,0.275018,0,0,0
84.135,0.272695,0,0,0
84.14,0.271582,0,0,0
84.145,0.269567,0,0,0
84.15,0.26689,0,0,0
84.155,0.27549,0,0,0
84.16,0.277341,0,0,0
84.165,0.282269,0,0,0
84.17,0.284311,0,0,0
84.175,0.273671,0,0,0
84.18,0.271091,0,0,0
84.185,0.278091,0,0,0
84.19,0.274513,0,0,0
84.195,0.270678,0,0,0
84.2,0.261172,0,0,0
84.205,0.261372,0,0,0
84.21,0.270686,0,0,0
84.215,0.285237,0,0,0
84.22,0.294267,0,0,0
84.225,0.287308,0,0,0
84.23,0.275223,0,0,0
84.235,0.269257,0,0,0
84.24,0.282576,0,0,0
84.245,0.288988,0,0,0
84.25,0.290791,0,0,0
84.255,0.274297,0,0,0
84.26,0.272161,0,0,0
84.265,0.275861,0,0,0
84.27,0.278035,0,0,0
84.275,0.262449,0,0,0
84.28,0.252276,0,0,0
84.285,0.24487,0,0,0
84.29,0.251144,0,0,0
84.295,0.254416,0,0,0
84.3,0.264652,0,0,0
84.305,0.271058,0,0,0
84.31,0.273592,0,0,0
84.315,0.274629,0,0,0
84.32,0.266496,0,0,0
84.325,0.263258,0,0,0
84.33,0.278943,0,0,0
84.335,0.289445,0,0,0
84.34,0.293407,0,0,0
84.345,0.292286,0,0,0
84.35,0.279424,0,0,0
84.355,0.276202,0,0,0
84.36,0.280873,0,0,0
84.365,0.278988,0,0,0
84.37,0.274818,0,0,0
84.375,0.277798,0,0,0
84.38,0.289487,0,0,0
84.385,0.297097,0,0,0
84.39,0.295584,0,0,0
84.395,0.286601,0,0,0
84.4,0.276124,0,0,0
84.405,0.274518,0,0,0
84.41,0.269704,0,0,0
84.415,0.27216,0,0,0
84.42,0.260797,0,0,0
84.425,0.262017,0,0,0
84.43,0.25908,0,0,0
84.435,0.25963,0,0,0
84.44,0.259497,0,0,0
84.445,0.258963,0,0,0
84.45,0.258384,0,0,0
84.455,0.266948,0,0,0
84.46,0.260043,0,0,0
84.465,0.249854,0,0,0
84.47,0.250423,0,0,0
84.475,0.252286,0,0,0
84.48,0.252687,0,0,0
84.485,0.239749,0,0,0
84.49,0.234488,0,0,0
84.495,0.241203,0,0,0
84.5,0.251177,0,0,0
84.505,0.251748,0,0,0
84.51,0.254101,0,0,0
84.515,0.261724,0,0,0
84.52,0.27527,0,0,0
84.525,0.283229,0,0,0
84.53,0.286453,0,0,0
84.535,0.283108,0,0,0
84.54,0.269153,0,0,0
84.545,0.265254,0,0,0
84.55,0.260119,0,0,0
84.555,0.265033,0,0,0
84.56,0.263679,0,0,0
84.565,0.253125,0,0,0
84.57,0.258935,0,0,0
84.575,0.257939,0,0,0
84.58,0.265127,0,0,0
84.585,0.270008,0,0,0
84.59,0.260894,0,0,0
84.595,0.255909,0,0,0
84.6,0.259771,0,0,0
84.605,0.266659,0,0,0
84.61,0.268266,0,0,0
84.615,0.272963,0,0,0
84.62,0.265152,0,0,0
84.625,0.263304,0,0,0
84.63,0.248458,0,0,0
84.635,0.245175,0,0,0
84.64,0.239546,0,0,0
84.645,0.252605,0,0,0
84.65,0.261072,0,0,0
84.655,0.262282,0,0,0
84.66,0.257678,0,0,0
84.665,0.251713,0,0,0
84.67,0.250268,0,0,0
84.675,0.24281,0,0,0
84.68,0.235559,0,0,0
84.685,0.242206,0,0,0
84.69,0.247388,0,0,0
84.695,0.251995,0,0,0
84.7,0.270532,0,0,0
84.705,0.2705,0,0,0
84.71,0.273136,0,0,0
84.715,0.261623,0,0,0
84.72,0.249402,0,0,0
84.725,0.248242,0,0,0
84.73,0.250455,0,0,0
84.735,0.258976,0,0,0
84.74,0.274166,0,0,0
84.745,0.290674,0,0,0
84.75,0.285245,0,0,0
84.755,0.286842,0,0,0
84.76,0.280737,0,0,0
84.765,0.268925,0,0,0
84.77,0.272125,0,0,0
84.775,0.256885,0,0,0
84.78,0.258933,0,0,0
84.785,0.259221,0,0,0
84.79,0.257674,0,0,0
84.795,0.264978,0,0,0
84.8,0.270699,0,0,0
84.805,0.267862,0,0,0
84.81,0.266684,0,0,0
84.815,0.258539,0,0,0
84.82,0.251142,0,0,0
84.825,0.240902,0,0,0
84.83,0.237681,0,0,0
84.835,0.239116,0,0,0
84.84,0.255678,0,0,0
84.845,0.277339,0,0,0
84.85,0.272148,0,0,0
84.855,0.273916,0,0,0
84.86,0.258446,0,0,0
84.865,0.259004,0,0,0
84.87,0.271876,0,0,0
84.875,0.267557,0,0,0
84.88,0.265388,0,0,0
84.885,0.265349,0,0,0
84.89,0.256929,0,0,0
84.895,0.263186,0,0,0
84.9,0.259111,0,0,0
84.905,0.267383,0,0,0
84.91,0.269433,0,0,0
84.915,0.260975,0,0,0
84.92,0.255991,0,0,0
84.925,0.252605,0,0,0
84.93,0.25166,0,0,0
84.935,0.254543,0,0,0
84.94,0.249738,0,0,0
84.945,0.270897,0,0,0
84.95,0.292613,0,0,0
84.955,0.298779,0,0,0
84.96,0.292911,0,0,0
84.965,0.274377,0,0,0
84.97,0.26569,0,0,0
84.975,0.260666,0,0,0
84.98,0.241391,0,0,0
84.985,0.23317,0,0,0
84.99,0.235096,0,0,0
84.995,0.243871,0,0,0
85,0.249327,0,0,0
85.005,0.250902,0,0,0
85.01,0.251608,0,0,0
85.015,0.261775,0,0,0
85.02,0.265576,0,0,0
85.025,0.281253,0,0,0
85.03,0.282828,0,0,0
85.035,0.266089,0,0,0
85.04,0.267777,0,0,0
85.045,0.258217,0,0,0
85.05,0.261761,0,0,0
85.055,0.265737,0,0,0
85.06,0.249425,0,0,0
85.065,0.251317,0,0,0
85.07,0.252995,0,0,0
85.075,0.248994,0,0,0
85.08,0.236644,0,0,0
85.085,0.222588,0,0,0
85.09,0.223874,0,0,0
85.095,0.234182,0,0,0
85.1,0.250997,0,0,0
85.105,0.255258,0,0,0
85.11,0.252955,0,0,0
85.115,0.258613,0,0,0
85.12,0.256036,0,0,0
85.125,0.260031,0,0,0
85.13,0.261768,0,0,0
85.135,0.259879,0,0,0
85.14,0.258473,0,0,0
85.145,0.240271,0,0,0
85.15,0.22541,0,0,0
85.155,0.21675,0,0,0
85.16,0.229687,0,0,0
85.165,0.235417,0,0,0
85.17,0.252651,0,0,0
85.175,0.248101,0,0,0
85.18,0.251634,0,0,0
85.185,0.253281,0,0,0
85.19,0.248764,0,0,0
85.195,0.244242,0,0,0
85.2,0.249544,0,0,0
85.205,0.252105,0,0,0
85.21,0.250277,0,0,0
85.215,0.258731,0,0,0
85.22,0.263787,0,0,0
85.225,0.260849,0,0,0
85.23,0.276012,0,0,0
85.235,0.262675,0,0,0
85.24,0.266655,0,0,0
85.245,0.273226,0,0,0
85.25,0.26813,0,0,0
85.255,0.274787,0,0,0
85.26,0.279127,0,0,0
85.265,0.280943,0,0,0
85.27,0.273806,0,0,0
85.275,0.269873,0,0,0
85.28,0.257898,0,0,0
85.285,0.26717,0,0,0
85.29,0.262952,0,0,0
85.295,0.250815,0,0,0
85.3,0.239654,0,0,0
85.305,0.232614,0,0,0
85.31,0.240911,0,0,0
85.315,0.258018,0,0,0
85.32,0.255612,0,0,0
85.325,0.263391,0,0,0
85.33,0.261547,0,0,0
85.335,0.271415,0,0,0
85.34,0.273509,0,0,0
85.345,0.263382,0,0,0
85.35,0.258526,0,0,0
85.355,0.259928,0,0,0
85.36,0.270726,0,0,0
85.365,0.27662,0,0,0
85.37,0.279729,0,0,0
85.375,0.284328,0,0,0
85.38,0.287322,0,0,0
85.385,0.271476,0,0,0
85.39,0.2586,0,0,0
85.395,0.248526,0,0,0
85.4,0.262205,0,0,0
85.405,0.27545,0,0,0
85.41,0.276619,0,0,0
85.415,0.26979,0,0,0
85.42,0.269811,0,0,0
85.425,0.271239,0,0,0
85.43,0.274464,0,0,0
85.435,0.263172,0,0,0
85.44,0.270429,0,0,0
85.445,0.273705,0,0,0
85.45,0.283531,0,0,0
85.455,0.29236,0,0,0
85.46,0.295202,0,0,0
85.465,0.295602,0,0,0
85.47,0.30612,0,0,0
85.475,0.29764,0,0,0
85.48,0.303398,0,0,0
85.485,0.293832,0,0,0
85.49,0.276544,0,0,0
85.495,0.267494,0,0,0
85.5,0.264915,0,0,0
85.505,0.272838,0,0,0
85.51,0.265769,0,0,0
85.515,0.269743,0,0,0
85.52,0.2714,0,0,0
85.525,0.287161,0,0,0
85.53,0.305015,0,0,0
85.535,0.31471,0,0,0
85.54,0.316415,0,0,0
85.545,0.313656,0,0,0
85.55,0.30836,0,0,0
85.555,0.298403,0,0,0
85.56,0.294125,0,0,0
85.565,0.292085,0,0,0
85.57,0.286779,0,0,0
85.575,0.298174,0,0,0
85.58,0.314722,0,0,0
85.585,0.323019,0,0,0
85.59,0.326027,0,0,0
85.595,0.317749,0,0,0
85.6,0.295782,0,0,0
85.605,0.290126,0,0,0
85.61,0.286254,0,0,0
85.615,0.293324,0,0,0
85.62,0.302155,0,0,0
85.625,0.294023,0,0,0
85.63,0.291068,0,0,0
85.635,0.290219,0,0,0
85.64,0.296351,0,0,0
85.645,0.295557,0,0,0
85.65,0.293181,0,0,0
85.655,0.279187,0,0,0
85.66,0.275642,0,0,0
85.665,0.27441,0,0,0
85.67,0.283803,0,0,0
85.675,0.29806,0,0,0
85.68,0.31456,0,0,0
85.685,0.316472,0,0,0
85.69,0.309831,0,0,0
85.695,0.302334,0,0,0
85.7,0.306523,0,0,0
85.705,0.308608,0,0,0
85.71,0.324023,0,0,0
85.715,0.321891,0,0,0
85.72,0.31976,0,0,0
85.725,0.307808,0,0,0
85.73,0.302011,0,0,0
85.735,0.296129,0,0,0
85.74,0.303848,0,0,0
85.745,0.30365,0,0,0
85.75,0.311673,0,0,0
85.755,0.316916,0,0,0
85.76,0.323273,0,0,0
85.765,0.320353,0,0,0
85.77,0.331288,0,0,0
85.775,0.323546,0,0,0
85.78,0.325594,0,0,0
85.785,0.319041,0,0,0
85.79,0.324675,0,0,0
85.795,0.317523,0,0,0
85.8,0.317949,0,0,0
85.805,0.32683,0,0,0
85.81,0.323647,0,0,0
85.815,0.32303,0,0,0
85.82,0.314965,0,0,0
85.825,0.3118,0,0,0
85.83,0.335849,0,0,0
85.835,0.331699,0,0,0
85.84,0.326674,0,0,0
85.845,0.310776,0,0,0
85.85,0.313683,0,0,0
85.855,0.322513,0,0,0
85.86,0.324635,0,0,0
85.865,0.302685,0,0,0
85.87,0.308942,0,0,0
85.875,0.313422,0,0,0
85.88,0.311624,0,0,0
85.885,0.303132,0,0,0
85.89,0.284412,0,0,0
85.895,0.284161,0,0,0
85.9,0.287913,0,0,0
85.905,0.287575,0,0,0
85.91,0.28493,0,0,0
85.915,0.284624,0,0,0
85.92,0.286938,0,0,0
85.925,0.297271,0,0,0
85.93,0.308378,0,0,0
85.935,0.315164,0,0,0
85.94,0.307993,0,0,0
85.945,0.311466,0,0,0
85.95,0.297872,0,0,0
85.955,0.289887,0,0,0
85.96,0.28882,0,0,0
85.965,0.289813,0,0,0
85.97,0.306344,0,0,0
85.975,0.320133,0,0,0
85.98,0.326792,0,0,0
85.985,0.32477,0,0,0
85.99,0.323889,0,0,0
85.995,0.30211,0,0,0
86,0.290388,0,0,0
86.005,0.27042,0,0,0
86.01,0.266451,0,0,0
86.015,0.266501,0,0,0
86.02,0.265148,0,0,0
86.025,0.266869,0,0,0
86.03,0.258603,0,0,0
86.035,0.266115,0,0,0
86.04,0.271623,0,0,0
86.045,0.278887,0,0,0
86.05,0.288344,0,0,0
86.055,0.303072,0,0,0
86.06,0.292356,0,0,0
86.065,0.29279,0,0,0
86.07,0.266265,0,0,0
86.075,0.261779,0,0,0
86.08,0.257699,0,0,0
86.085,0.266594,0,0,0
86.09,0.258981,0,0,0
86.095,0.271024,0,0,0
86.1,0.280721,0,0,0
86.105,0.286364,0,0,0
86.11,0.284037,0,0,0
86.115,0.282025,0,0,0
86.12,0.277903,0,0,0
86.125,0.267287,0,0,0
86.13,0.249919,0,0,0
86.135,0.237108,0,0,0
86.14,0.234001,0,0,0
86.145,0.243998,0,0,0
86.15,0.249122,0,0,0
86.155,0.264047,0,0,0
86.16,0.275753,0,0,0
86.165,0.280658,0,0,0
86.17,0.283685,0,0,0
86.175,0.27755,0,0,0
86.18,0.269381,0,0,0
86.185,0.27024,0,0,0
86.19,0.26593,0,0,0
86.195,0.259443,0,0,0
86.2,0.2535,0,0,0
86.205,0.260268,0,0,0
86.21,0.268005,0,0,0
86.215,0.27,0,0,0
86.22,0.257258,0,0,0
86.225,0.24927,0,0,0
86.23,0.23936,0,0,0
86.235,0.234853,0,0,0
86.24,0.231248,0,0,0
86.245,0.238993,0,0,0
86.25,0.256275,0,0,0
86.255,0.264728,0,0,0
86.26,0.272406,0,0,0
86.265,0.260095,0,0,0
86.27,0.247862,0,0,0
86.275,0.247249,0,0,0
86.28,0.240577,0,0,0
86.285,0.249284,0,0,0
86.29,0.256672,0,0,0
86.295,0.253314,0,0,0
86.3,0.259601,0,0,0
86.305,0.250264,0,0,0
86.31,0.250812,0,0,0
86.315,0.251812,0,0,0
86.32,0.252611,0,0,0
86.325,0.258662,0,0,0
86.33,0.267024,0,0,0
86.335,0.269612,0,0,0
86.34,0.260876,0,0,0
86.345,0.254037,0,0,0
86.35,0.244635,0,0,0
86.355,0.239789,0,0,0
86.36,0.236351,0,0,0
86.365,0.236934,0,0,0
86.37,0.226502,0,0,0
86.375,0.228629,0,0,0
86.38,0.222091,0,0,0
86.385,0.222798,0,0,0
86.39,0.221711,0,0,0
86.395,0.222055,0,0,0
86.4,0.221604,0,0,0
86.405,0.230264,0,0,0
86.41,0.233805,0,0,0
86.415,0.252352,0,0,0
86.42,0.258033,0,0,0
86.425,0.254747,0,0,0
86.43,0.252005,0,0,0
86.435,0.251873,0,0,0
86.44,0.270818,0,0,0
86.445,0.262295,0,0,0
86.45,0.264429,0,0,0
86.455,0.260629,0,0,0
86.46,0.260913,0,0,0
86.465,0.265308,0,0,0
86.47,0.262192,0,0,0
86.475,0.257581,0,0,0
86.48,0.250956,0,0,0
86.485,0.243535,0,0,0
86.49,0.240138,0,0,0
86.495,0.252405,0,0,0
86.5,0.259168,0,0,0
86.505,0.264824,0,0,0
86.51,0.267358,0,0,0
86.515,0.267362,0,0,0
86.52,0.268749,0,0,0
86.525,0.25326,0,0,0
86.53,0.242887,0,0,0
86.535,0.244412,0,0,0
86.54,0.240279,0,0,0
86.545,0.244545,0,0,0
86.55,0.248519,0,0,0
86.555,0.255197,0,0,0
86.56,0.264178,0,0,0
86.565,0.266745,0,0,0
86.57,0.268179,0,0,0
86.575,0.284558,0,0,0
86.58,0.275556,0,0,0
86.585,0.272459,0,0,0
86.59,0.268295,0,0,0
86.595,0.264295,0,0,0
86.6,0.258781,0,0,0
86.605,0.245709,0,0,0
86.61,0.236771,0,0,0
86.615,0.24267,0,0,0
86.62,0.244539,0,0,0
86.625,0.243246,0,0,0
86.63,0.216646,0,0,0
86.635,0.214227,0,0,0
86.64,0.218932,0,0,0
86.645,0.219487,0,0,0
86.65,0.226593,0,0,0
86.655,0.221145,0,0,0
86.66,0.232017,0,0,0
86.665,0.233783,0,0,0
86.67,0.240601,0,0,0
86.675,0.242179,0,0,0
86.68,0.243912,0,0,0
86.685,0.23547,0,0,0
86.69,0.23529,0,0,0
86.695,0.269278,0,0,0
86.7,0.277636,0,0,0
86.705,0.274211,0,0,0
86.71,0.268279,0,0,0
86.715,0.265487,0,0,0
86.72,0.279482,0,0,0
86.725,0.2811,0,0,0
86.73,0.257976,0,0,0
86.735,0.240896,0,0,0
86.74,0.234929,0,0,0
86.745,0.234768,0,0,0
86.75,0.242112,0,0,0
86.755,0.23776,0,0,0
86.76,0.242347,0,0,0
86.765,0.250463,0,0,0
86.77,0.258414,0,0,0
86.775,0.262416,0,0,0
86.78,0.273598,0,0,0
86.785,0.286468,0,0,0
86.79,0.29092,0,0,0
86.795,0.284888,0,0,0
86.8,0.273004,0,0,0
86.805,0.26962,0,0,0
86.81,0.265214,0,0,0
86.815,0.260437,0,0,0
86.82,0.267706,0,0,0
86.825,0.264149,0,0,0
86.83,0.264982,0,0,0
86.835,0.24193,0,0,0
86.84,0.234713,0,0,0
86.845,0.229162,0,0,0
86.85,0.231443,0,0,0
86.855,0.226501,0,0,0
86.86,0.236043,0,0,0
86.865,0.239087,0,0,0
86.87,0.251151,0,0,0
86.875,0.257977,0,0,0
86.88,0.259235,0,0,0
