two_theta,y_obs,y_calc,y_bkg,y_diff
73.34,0.329672,0.356757,0.350244,-0.027085
73.345,0.32302,0.35679,0.350237,-0.0337703
73.35,0.31998,0.356824,0.350229,-0.0368441
73.355,0.312405,0.356858,0.350222,-0.0444533
73.36,0.314651,0.356893,0.350215,-0.0422417
73.365,0.319946,0.356928,0.350208,-0.0369825
73.37,0.314187,0.356964,0.3502,-0.0427771
73.375,0.312632,0.357,0.350193,-0.0443679
73.38,0.304617,0.357037,0.350186,-0.0524203
73.385,0.306219,0.357075,0.350179,-0.0508555
73.39,0.303303,0.357112,0.350172,-0.0538098
73.395,0.311025,0.357151,0.350165,-0.0461259
73.4,0.31193,0.35719,0.350158,-0.0452593
73.405,0.311615,0.357229,0.350151,-0.0456149
73.41,0.317105,0.35727,0.350144,-0.0401644
73.415,0.317325,0.35731,0.350137,-0.0399856
73.42,0.315469,0.357351,0.35013,-0.0418824
73.425,0.308094,0.357393,0.350123,-0.0492995
73.43,0.292881,0.357436,0.350116,-0.0645552
73.435,0.289381,0.357479,0.350109,-0.0680977
73.44,0.291664,0.357523,0.350102,-0.0658585
73.445,0.293931,0.357567,0.350096,-0.0636356
73.45,0.310645,0.357612,0.350089,-0.0469675
73.455,0.317926,0.357658,0.350082,-0.0397322
73.46,0.325543,0.357704,0.350075,-0.0321609
73.465,0.317104,0.357751,0.350069,-0.0406473
73.47,0.318949,0.357799,0.350062,-0.0388496
73.475,0.322767,0.357847,0.350056,-0.0350806
73.48,0.322259,0.357896,0.350049,-0.0356374
73.485,0.328147,0.357946,0.350042,-0.0297988
73.49,0.326332,0.357997,0.350036,-0.031665
73.495,0.323587,0.358048,0.350029,-0.0344614
73.5,0.323758,0.3581,0.350023,-0.0343417
73.505,0.318113,0.358153,0.350017,-0.0400403
73.51,0.315903,0.358207,0.35001,-0.0423034
73.515,0.314144,0.358261,0.350004,-0.0441167
73.52,0.310166,0.358316,0.349997,-0.0481505
73.525,0.312356,0.358372,0.349991,-0.0460161
73.53,0.311787,0.358429,0.349985,-0.0466418
73.535,0.310427,0.358487,0.349978,-0.0480599
73.54,0.311978,0.358545,0.349972,-0.0465667
73.545,0.310896,0.358605,0.349966,-0.0477087
73.55,0.309844,0.358665,0.34996,-0.048821
73.555,0.314854,0.358726,0.349954,-0.0438721
73.56,0.311995,0.358788,0.349948,-0.0467929
73.565,0.317265,0.358851,0.349941,-0.0415865
73.57,0.321349,0.358915,0.349935,-0.0375665
73.575,0.321965,0.35898,0.349929,-0.0370151
73.58,0.310668,0.359046,0.349923,-0.0483784
73.585,0.308055,0.359113,0.349917,-0.0510582
73.59,0.306917,0.359181,0.349911,-0.052264
73.595,0.319522,0.35925,0.349905,-0.0397286
73.6,0.320758,0.35932,0.3499,-0.0385622
73.605,0.333268,0.359391,0.349894,-0.0261236
73.61,0.32927,0.359463,0.349888,-0.0301934
73.615,0.336657,0.359537,0.349882,-0.0228793
73.62,0.334141,0.359611,0.349876,-0.0254702
73.625,0.324144,0.359687,0.349871,-0.0355431
73.63,0.307534,0.359764,0.349865,-0.0522297
73.635,0.302144,0.359842,0.349859,-0.0576971
73.64,0.296101,0.359921,0.349853,-0.06382
73.645,0.303215,0.360001,0.349848,-0.0567857
73.65,0.303692,0.360083,0.349842,-0.0563911
73.655,0.299599,0.360166,0.349837,-0.0605671
73.66,0.307196,0.36025,0.349831,-0.0530537
73.665,0.313531,0.360336,0.349826,-0.0468045
73.67,0.329517,0.360423,0.34982,-0.0309058
73.675,0.334338,0.360511,0.349815,-0.0261728
73.68,0.342876,0.360601,0.349809,-0.017725
73.685,0.339307,0.360692,0.349804,-0.021385
73.69,0.332327,0.360784,0.349798,-0.0284579
73.695,0.319323,0.360879,0.349793,-0.0415552
73.7,0.311517,0.360974,0.349788,-0.0494571
73.705,0.309554,0.361071,0.349782,-0.0515176
73.71,0.312017,0.36117,0.349777,-0.0491537
73.715,0.313623,0.361271,0.349772,-0.0476474
73.72,0.302715,0.361373,0.349767,-0.0586574
73.725,0.303142,0.361476,0.349762,-0.0583347
73.73,0.305169,0.361582,0.349756,-0.0564126
73.735,0.312154,0.361689,0.349751,-0.0495351
73.74,0.315248,0.361798,0.349746,-0.0465498
73.745,0.312423,0.361909,0.349741,-0.0494862
73.75,0.308803,0.362021,0.349736,-0.053218
73.755,0.317345,0.362136,0.349731,-0.0447913
73.76,0.309845,0.362253,0.349726,-0.0524074
73.765,0.317474,0.362371,0.349721,-0.044897
73.77,0.32037,0.362492,0.349716,-0.0421214
73.775,0.332343,0.362614,0.349712,-0.0302712
73.78,0.336277,0.362739,0.349707,-0.0264618
73.785,0.338285,0.362866,0.349702,-0.0245809
73.79,0.338029,0.362995,0.349697,-0.0249658
73.795,0.334229,0.363126,0.349692,-0.0288972
73.8,0.331589,0.36326,0.349688,-0.0316714
73.805,0.331182,0.363396,0.349683,-0.0322141
73.81,0.346218,0.363535,0.349678,-0.017317
73.815,0.351251,0.363676,0.349674,-0.0124246
73.82,0.353032,0.36382,0.349669,-0.010788
73.825,0.351412,0.363966,0.349664,-0.0125539
73.83,0.342098,0.364115,0.34966,-0.0220168
73.835,0.340898,0.364267,0.349655,-0.0233682
73.84,0.344553,0.364421,0.349651,-0.0198686
73.845,0.349579,0.364579,0.349646,-0.0149991
73.85,0.352721,0.364739,0.349642,-0.0120183
73.855,0.342451,0.364903,0.349638,-0.0224514
73.86,0.336327,0.36507,0.349633,-0.0287424
73.865,0.332882,0.36524,0.349629,-0.0323576
73.87,0.331159,0.365413,0.349624,-0.0342541
73.875,0.326272,0.36559,0.34962,-0.0393175
73.88,0.320282,0.36577,0.349616,-0.0454882
73.885,0.33187,0.365954,0.349612,-0.0340839
73.89,0.330506,0.366142,0.349608,-0.0356367
73.895,0.331623,0.366334,0.349603,-0.0347112
73.9,0.324894,0.36653,0.349599,-0.0416363
73.905,0.31757,0.36673,0.349595,-0.0491607
73.91,0.30953,0.366935,0.349591,-0.0574048
73.915,0.304735,0.367144,0.349587,-0.0624093
73.92,0.305468,0.367358,0.349583,-0.0618896
73.925,0.308956,0.367576,0.349579,-0.0586197
73.93,0.311041,0.3678,0.349575,-0.0567582
73.935,0.310396,0.368028,0.349571,-0.0576328
73.94,0.313813,0.368263,0.349567,-0.05445
73.945,0.327719,0.368503,0.349563,-0.0407832
73.95,0.328402,0.368748,0.34956,-0.0403467
73.955,0.337826,0.369,0.349556,-0.0311738
73.96,0.344185,0.369258,0.349552,-0.0250734
73.965,0.350972,0.369523,0.349548,-0.018551
73.97,0.356365,0.369795,0.349544,-0.0134304
73.975,0.342283,0.370074,0.349541,-0.0277917
73.98,0.333868,0.370361,0.349537,-0.036493
73.985,0.324413,0.370656,0.349534,-0.0462429
73.99,0.327497,0.370959,0.34953,-0.0434618
73.995,0.334114,0.371271,0.349526,-0.0371569
74,0.338574,0.371591,0.349523,-0.0330176
74.005,0.341195,0.371922,0.349519,-0.0307268
74.01,0.348556,0.372262,0.349516,-0.0237057
74.015,0.366993,0.372613,0.349512,-0.00561953
74.02,0.373285,0.372975,0.349509,0.000310381
74.025,0.373631,0.373348,0.349506,0.00028307
74.03,0.367279,0.373734,0.349502,-0.00645517
74.035,0.362262,0.374132,0.349499,-0.0118706
74.04,0.372988,0.374544,0.349496,-0.0015563
74.045,0.367804,0.37497,0.349492,-0.00716551
74.05,0.361889,0.375411,0.349489,-0.0135218
74.055,0.355659,0.375867,0.349486,-0.0202078
74.06,0.344367,0.37634,0.349483,-0.031973
74.065,0.342739,0.37683,0.34948,-0.0340903
74.07,0.342358,0.377338,0.349477,-0.0349798
74.075,0.341193,0.377865,0.349473,-0.0366718
74.08,0.33777,0.378412,0.34947,-0.040642
74.085,0.338234,0.37898,0.349467,-0.0407458
74.09,0.338032,0.37957,0.349464,-0.0415376
74.095,0.337738,0.380183,0.349461,-0.0424448
74.1,0.338633,0.380821,0.349459,-0.0421876
74.105,0.340911,0.381484,0.349456,-0.0405738
74.11,0.337715,0.382175,0.349453,-0.0444593
74.115,0.345314,0.382893,0.34945,-0.037579
74.12,0.358086,0.383641,0.349447,-0.0255552
74.125,0.369393,0.384421,0.349444,-0.0150273
74.13,0.3728,0.385233,0.349442,-0.0124321
74.135,0.375739,0.386079,0.349439,-0.0103401
74.14,0.36885,0.38696,0.349436,-0.01811
74.145,0.363071,0.38788,0.349434,-0.0248085
74.15,0.354166,0.388838,0.349431,-0.0346723
74.155,0.341046,0.389838,0.349428,-0.0487914
74.16,0.334139,0.39088,0.349426,-0.0567414
74.165,0.340405,0.391967,0.349423,-0.0515623
74.17,0.347994,0.393101,0.349421,-0.0451064
74.175,0.355768,0.394283,0.349418,-0.0385155
74.18,0.348399,0.395516,0.349416,-0.0471175
74.185,0.345238,0.396802,0.349414,-0.0515644
74.19,0.355146,0.398144,0.349411,-0.0429974
74.195,0.367248,0.399542,0.349409,-0.0322936
74.2,0.380196,0.401,0.349407,-0.0208039
74.205,0.387263,0.402519,0.349404,-0.0152565
74.21,0.401002,0.404103,0.349402,-0.00310156
74.215,0.405276,0.405754,0.3494,-0.000477406
74.22,0.408807,0.407473,0.349398,0.00133392
74.225,0.405485,0.409263,0.349395,-0.00377755
74.23,0.396948,0.411127,0.349393,-0.0141785
74.235,0.395644,0.413067,0.349391,-0.0174229
74.24,0.396355,0.415085,0.349389,-0.018731
74.245,0.400082,0.417185,0.349387,-0.0171034
74.25,0.411366,0.419368,0.349385,-0.00800232
74.255,0.401702,0.421636,0.349383,-0.0199341
74.26,0.402049,0.423993,0.349381,-0.0219443
74.265,0.403758,0.42644,0.349379,-0.0226825
74.27,0.402811,0.428981,0.349378,-0.0261699
74.275,0.400165,0.431616,0.349376,-0.0314508
74.28,0.3838,0.434348,0.349374,-0.0505483
74.285,0.385457,0.43718,0.349372,-0.0517228
74.29,0.396376,0.440114,0.34937,-0.0437374
74.295,0.407065,0.443151,0.349369,-0.0360862
74.3,0.411715,0.446293,0.349367,-0.0345786
74.305,0.40997,0.449543,0.349365,-0.0395731
74.31,0.419538,0.452902,0.349364,-0.0333639
74.315,0.423082,0.456371,0.349362,-0.0332886
74.32,0.430987,0.459952,0.349361,-0.0289648
74.325,0.449152,0.463647,0.349359,-0.0144943
74.33,0.461079,0.467455,0.349358,-0.00637585
74.335,0.483011,0.471379,0.349356,0.0116316
74.34,0.498411,0.47542,0.349355,0.0229916
74.345,0.499442,0.479577,0.349353,0.019865
74.35,0.502629,0.483851,0.349352,0.0187784
74.355,0.499801,0.488242,0.349351,0.0115587
74.36,0.508877,0.492751,0.349349,0.0161256
74.365,0.510123,0.497377,0.349348,0.0127457
74.37,0.507484,0.502119,0.349347,0.00536482
74.375,0.504063,0.506978,0.349345,-0.00291467
74.38,0.508316,0.51195,0.349344,-0.00363414
74.385,0.52326,0.517037,0.349343,0.0062231
74.39,0.541598,0.522235,0.349342,0.0193631
74.395,0.552526,0.527543,0.349341,0.0249831
74.4,0.566484,0.532958,0.34934,0.0335252
74.405,0.578341,0.538479,0.349339,0.0398626
74.41,0.5867,0.544102,0.349338,0.0425984
74.415,0.601519,0.549823,0.349337,0.0516962
74.42,0.599647,0.555639,0.349336,0.044008
74.425,0.613928,0.561547,0.349335,0.0523816
74.43,0.623805,0.567541,0.349334,0.056264
74.435,0.619293,0.573616,0.349333,0.0456765
74.44,0.623125,0.579768,0.349333,0.043357
74.445,0.622165,0.58599,0.349332,0.0361758
74.45,0.64358,0.592276,0.349331,0.051304
74.455,0.664216,0.598619,0.34933,0.0655976
74.46,0.6847,0.605012,0.34933,0.0796882
74.465,0.710632,0.611446,0.349329,0.0991859
74.47,0.736044,0.617914,0.349329,0.11813
74.475,0.757699,0.624407,0.349328,0.133292
74.48,0.765878,0.630914,0.349327,0.134964
74.485,0.759692,0.637426,0.349327,0.122266
74.49,0.757605,0.643931,0.349326,0.113674
74.495,0.771564,0.650418,0.349326,0.121145
74.5,0.800584,0.656875,0.349326,0.143709
74.505,0.811858,0.66329,0.349325,0.148568
74.51,0.806174,0.669647,0.349325,0.136527
74.515,0.815525,0.675935,0.349325,0.13959
74.52,0.821732,0.682137,0.349324,0.139596
74.525,0.835999,0.688238,0.349324,0.147761
74.53,0.861756,0.694223,0.349324,0.167533
74.535,0.865775,0.700076,0.349324,0.1657
74.54,0.875038,0.705779,0.349323,0.16926
74.545,0.882364,0.711314,0.349323,0.17105
74.55,0.893892,0.716666,0.349323,0.177226
74.555,0.908024,0.721816,0.349323,0.186209
74.56,0.917122,0.726745,0.349323,0.190377
74.565,0.912842,0.731437,0.349323,0.181404
74.57,0.91563,0.735874,0.349323,0.179756
74.575,0.925027,0.740039,0.349323,0.184988
74.58,0.920305,0.743914,0.349323,0.176391
74.585,0.92621,0.747484,0.349324,0.178726
74.59,0.927278,0.750733,0.349324,0.176544
74.595,0.934899,0.753648,0.349324,0.181252
74.6,0.919279,0.756214,0.349324,0.163065
74.605,0.907677,0.75842,0.349324,0.149257
74.61,0.893833,0.760256,0.349325,0.133577
74.615,0.909598,0.761712,0.349325,0.147886
74.62,0.922313,0.762783,0.349325,0.15953
74.625,0.914206,0.763462,0.349326,0.150744
74.63,0.902222,0.763746,0.349326,0.138476
74.635,0.907558,0.763634,0.349327,0.143924
74.64,0.930031,0.763127,0.349327,0.166904
74.645,0.936549,0.762227,0.349328,0.174322
74.65,0.935034,0.760938,0.349328,0.174096
74.655,0.93127,0.759267,0.349329,0.172004
74.66,0.922742,0.757222,0.34933,0.16552
74.665,0.92757,0.754812,0.34933,0.172758
74.67,0.900127,0.75205,0.349331,0.148077
74.675,0.894593,0.748947,0.349332,0.145646
74.68,0.891241,0.745517,0.349332,0.145724
74.685,0.901676,0.741776,0.349333,0.1599
74.69,0.880214,0.737738,0.349334,0.142475
74.695,0.862098,0.733422,0.349335,0.128676
74.7,0.845253,0.728843,0.349336,0.116409
74.705,0.842335,0.72402,0.349337,0.118316
74.71,0.852844,0.718969,0.349338,0.133875
74.715,0.833907,0.71371,0.349339,0.120198
74.72,0.826535,0.708258,0.34934,0.118277
74.725,0.804222,0.702633,0.349341,0.101589
74.73,0.812729,0.696851,0.349342,0.115877
74.735,0.811465,0.69093,0.349343,0.120535
74.74,0.812902,0.684886,0.349344,0.128016
74.745,0.811812,0.678735,0.349345,0.133077
74.75,0.800163,0.672493,0.349346,0.12767
74.755,0.786527,0.666174,0.349348,0.120353
74.76,0.775422,0.659793,0.349349,0.115628
74.765,0.752434,0.653364,0.34935,0.0990702
74.77,0.762199,0.6469,0.349352,0.115299
74.775,0.771773,0.640413,0.349353,0.13136
74.78,0.757469,0.633915,0.349354,0.123554
74.785,0.767545,0.627417,0.349356,0.140128
74.79,0.739278,0.62093,0.349357,0.118348
74.795,0.736276,0.614463,0.349359,0.121813
74.8,0.712501,0.608026,0.34936,0.104475
74.805,0.70153,0.601628,0.349362,0.0999015
74.81,0.701861,0.595277,0.349364,0.106585
74.815,0.700786,0.588979,0.349365,0.111806
74.82,0.69401,0.582743,0.349367,0.111266
74.825,0.679547,0.576575,0.349369,0.102972
74.83,0.670802,0.570481,0.34937,0.100321
74.835,0.679553,0.564466,0.349372,0.115086
74.84,0.685481,0.558536,0.349374,0.126944
74.845,0.685771,0.552696,0.349376,0.133075
74.85,0.675408,0.546948,0.349378,0.12846
74.855,0.673649,0.541298,0.34938,0.13235
74.86,0.668327,0.535749,0.349382,0.132577
74.865,0.666743,0.530304,0.349384,0.136438
74.87,0.659783,0.524966,0.349386,0.134817
74.875,0.649308,0.519737,0.349388,0.129571
74.88,0.627855,0.514618,0.34939,0.113236
74.885,0.611749,0.509613,0.349392,0.102136
74.89,0.595579,0.504722,0.349394,0.0908568
74.895,0.584018,0.499946,0.349396,0.0840711
74.9,0.585693,0.495287,0.349399,0.0904062
74.905,0.576146,0.490745,0.349401,0.0854013
74.91,0.56041,0.48632,0.349403,0.0740899
74.915,0.534576,0.482013,0.349405,0.0525629
74.92,0.516785,0.477823,0.349408,0.0389625
74.925,0.515193,0.47375,0.34941,0.0414428
74.93,0.513631,0.469793,0.349413,0.0438376
74.935,0.518065,0.465953,0.349415,0.0521119
74.94,0.521299,0.462227,0.349418,0.0590719
74.945,0.518768,0.458615,0.34942,0.0601532
74.95,0.514015,0.455116,0.349423,0.0588994
74.955,0.50189,0.451728,0.349425,0.0501621
74.96,0.499079,0.44845,0.349428,0.0506293
74.965,0.501305,0.44528,0.349431,0.0560255
74.97,0.501614,0.442216,0.349433,0.0593978
74.975,0.493269,0.439257,0.349436,0.054013
74.98,0.488789,0.4364,0.349439,0.0523891
74.985,0.473095,0.433643,0.349442,0.0394513
74.99,0.472322,0.430986,0.349444,0.0413369
74.995,0.461883,0.428424,0.349447,0.033459
75,0.45739,0.425956,0.34945,0.0314336
75.005,0.456489,0.42358,0.349453,0.032909
75.01,0.455906,0.421293,0.349456,0.0346126
75.015,0.440929,0.419093,0.349459,0.0218356
75.02,0.424197,0.416978,0.349462,0.00721874
75.025,0.41606,0.414945,0.349465,0.00111502
75.03,0.405062,0.412992,0.349468,-0.00792975
75.035,0.407989,0.411115,0.349471,-0.00312679
75.04,0.397559,0.409314,0.349475,-0.0117555
75.045,0.404869,0.407586,0.349478,-0.00271654
75.05,0.414367,0.405927,0.349481,0.00844003
75.055,0.418705,0.404336,0.349484,0.014369
75.06,0.418756,0.402811,0.349488,0.015945
75.065,0.414653,0.401348,0.349491,0.0133049
75.07,0.406978,0.399947,0.349494,0.00703166
75.075,0.399185,0.398604,0.349498,0.000581008
75.08,0.394636,0.397317,0.349501,-0.00268124
75.085,0.395822,0.396084,0.349505,-0.000262891
75.09,0.391839,0.394904,0.349508,-0.00306484
75.095,0.396243,0.393774,0.349512,0.00246929
75.1,0.387372,0.392691,0.349515,-0.00531928
75.105,0.383956,0.391655,0.349519,-0.00769866
75.11,0.380262,0.390663,0.349523,-0.0104005
75.115,0.376174,0.389713,0.349526,-0.0135389
75.12,0.378417,0.388804,0.34953,-0.0103868
75.125,0.385724,0.387934,0.349534,-0.00220962
75.13,0.384731,0.387101,0.349538,-0.00236962
75.135,0.396948,0.386303,0.349542,0.0106452
75.14,0.393988,0.38554,0.349545,0.00844804
75.145,0.392225,0.384809,0.349549,0.00741597
75.15,0.394208,0.38411,0.349553,0.0100984
75.155,0.383713,0.38344,0.349557,0.000272719
75.16,0.376596,0.3828,0.349561,-0.0062039
75.165,0.377915,0.382186,0.349565,-0.0042718
75.17,0.370347,0.381599,0.349569,-0.0112523
75.175,0.370588,0.381037,0.349574,-0.0104491
75.18,0.371336,0.3805,0.349578,-0.00916387
75.185,0.365239,0.379985,0.349582,-0.014747
75.19,0.378648,0.379493,0.349586,-0.00084507
75.195,0.382327,0.379023,0.34959,0.00330446
75.2,0.382934,0.378573,0.349595,0.00436123
75.205,0.382002,0.378143,0.349599,0.00385885
75.21,0.376672,0.377732,0.349603,-0.00106021
75.215,0.377384,0.37734,0.349608,4.3354e-05
75.22,0.380201,0.376966,0.349612,0.00323463
75.225,0.393442,0.37661,0.349617,0.0168325
75.23,0.384103,0.376271,0.349621,0.00783215
75.235,0.38446,0.375948,0.349626,0.00851174
75.24,0.372621,0.375642,0.34963,-0.00302105
75.245,0.371298,0.375352,0.349635,-0.00405364
75.25,0.37139,0.375077,0.349639,-0.00368778
75.255,0.371896,0.374819,0.349644,-0.00292249
75.26,0.369068,0.374575,0.349649,-0.00550726
75.265,0.36949,0.374347,0.349654,-0.00485745
75.27,0.368265,0.374134,0.349658,-0.00586943
75.275,0.367292,0.373936,0.349663,-0.00664412
75.28,0.366115,0.373753,0.349668,-0.0076387
75.285,0.36903,0.373586,0.349673,-0.0045559
75.29,0.369302,0.373433,0.349678,-0.00413157
75.295,0.361873,0.373296,0.349683,-0.0114233
75.3,0.35472,0.373175,0.349688,-0.0184549
75.305,0.354071,0.373069,0.349693,-0.0189974
75.31,0.358441,0.372979,0.349698,-0.0145376
75.315,0.359012,0.372905,0.349703,-0.0138927
75.32,0.358815,0.372847,0.349708,-0.0140324
75.325,0.365543,0.372807,0.349713,-0.00726391
75.33,0.372844,0.372783,0.349718,6.18605e-05
75.335,0.377151,0.372776,0.349724,0.00437518
75.34,0.370564,0.372787,0.349729,-0.00222269
75.345,0.372218,0.372816,0.349734,-0.000598006
75.35,0.377973,0.372863,0.34974,0.00511025
75.355,0.37319,0.372929,0.349745,0.00026107
75.36,0.352515,0.373014,0.34975,-0.0204989
75.365,0.335865,0.373119,0.349756,-0.0372541
75.37,0.340657,0.373243,0.349761,-0.0325861
75.375,0.350458,0.373388,0.349767,-0.0229302
75.38,0.360659,0.373553,0.349772,-0.0128941
75.385,0.370102,0.37374,0.349778,-0.00363794
75.39,0.373552,0.373947,0.349784,-0.00039476
75.395,0.380063,0.374176,0.349789,0.0058871
75.4,0.378934,0.374427,0.349795,0.00450675
75.405,0.369455,0.3747,0.349801,-0.00524537
75.41,0.365263,0.374996,0.349806,-0.00973288
75.415,0.360663,0.375314,0.349812,-0.014651
75.42,0.357892,0.375655,0.349818,-0.0177631
75.425,0.356609,0.376018,0.349824,-0.0194092
75.43,0.363532,0.376405,0.34983,-0.012873
75.435,0.367815,0.376814,0.349836,-0.00899857
75.44,0.361772,0.377246,0.349842,-0.015474
75.445,0.353231,0.3777,0.349848,-0.0244689
75.45,0.333368,0.378177,0.349854,-0.0448086
75.455,0.334665,0.378676,0.34986,-0.0440108
75.46,0.338532,0.379197,0.349866,-0.0406649
75.465,0.346432,0.37974,0.349872,-0.0333077
75.47,0.342144,0.380303,0.349879,-0.0381591
75.475,0.344223,0.380886,0.349885,-0.0366636
75.48,0.340732,0.38149,0.349891,-0.0407575
75.485,0.351788,0.382112,0.349897,-0.0303235
75.49,0.345559,0.382752,0.349904,-0.037193
75.495,0.353662,0.383409,0.34991,-0.0297474
75.5,0.354334,0.384083,0.349917,-0.0297491
75.505,0.353578,0.384771,0.349923,-0.0311934
75.51,0.355983,0.385474,0.34993,-0.029491
75.515,0.364441,0.386188,0.349936,-0.0217471
75.52,0.366977,0.386914,0.349943,-0.0199371
75.525,0.355828,0.38765,0.349949,-0.0318216
75.53,0.357989,0.388393,0.349956,-0.0304041
75.535,0.354492,0.389143,0.349963,-0.0346507
75.54,0.356483,0.389897,0.349969,-0.033414
75.545,0.349816,0.390654,0.349976,-0.0408382
75.55,0.344435,0.391411,0.349983,-0.0469768
75.555,0.33784,0.392168,0.34999,-0.0543273
75.56,0.334117,0.39292,0.349996,-0.0588034
75.565,0.332806,0.393667,0.350003,-0.0608603
75.57,0.332676,0.394405,0.35001,-0.0617293
75.575,0.343089,0.395133,0.350017,-0.0520439
75.58,0.337642,0.395848,0.350024,-0.0582056
75.585,0.340528,0.396547,0.350031,-0.0560196
75.59,0.343712,0.397229,0.350038,-0.0535163
75.595,0.337186,0.397889,0.350046,-0.060703
75.6,0.33899,0.398526,0.350053,-0.0595364
75.605,0.342455,0.399137,0.35006,-0.0566817
75.61,0.339145,0.399719,0.350067,-0.060574
75.615,0.340417,0.400269,0.350074,-0.0598523
75.62,0.349693,0.400785,0.350082,-0.0510926
75.625,0.359222,0.401265,0.350089,-0.0420424
75.63,0.370894,0.401705,0.350096,-0.0308109
75.635,0.384455,0.402103,0.350104,-0.0176484
75.64,0.383863,0.402457,0.350111,-0.0185942
75.645,0.373469,0.402766,0.350119,-0.0292971
75.65,0.361055,0.403026,0.350126,-0.0419707
75.655,0.347449,0.403236,0.350134,-0.0557872
75.66,0.353746,0.403395,0.350141,-0.0496491
75.665,0.35511,0.403502,0.350149,-0.0483918
75.67,0.363019,0.403555,0.350157,-0.0405359
75.675,0.367399,0.403555,0.350164,-0.0361552
75.68,0.365703,0.403499,0.350172,-0.0377967
75.685,0.369943,0.40339,0.35018,-0.0334465
75.69,0.357357,0.403226,0.350188,-0.0458691
75.695,0.356546,0.403009,0.350196,-0.0464634
75.7,0.350883,0.402739,0.350203,-0.0518565
75.705,0.339184,0.402418,0.350211,-0.0632342
75.71,0.318989,0.402047,0.350219,-0.0830583
75.715,0.325597,0.401627,0.350227,-0.0760307
75.72,0.331037,0.401161,0.350235,-0.0701248
75.725,0.331457,0.400651,0.350243,-0.0691937
75.73,0.334265,0.400098,0.350252,-0.0658329
75.735,0.322693,0.399506,0.35026,-0.0768124
75.74,0.343172,0.398876,0.350268,-0.0557041
75.745,0.351794,0.398211,0.350276,-0.046417
75.75,0.356692,0.397514,0.350284,-0.0408222
75.755,0.360431,0.396788,0.350293,-0.0363576
75.76,0.356958,0.396035,0.350301,-0.0390768
75.765,0.36849,0.395258,0.350309,-0.0267679
75.77,0.365591,0.394459,0.350318,-0.0288676
75.775,0.363156,0.393641,0.350326,-0.0304849
75.78,0.365826,0.392807,0.350335,-0.0269806
75.785,0.355747,0.391959,0.350343,-0.0362124
75.79,0.343706,0.391099,0.350352,-0.0473932
75.795,0.343185,0.390231,0.35036,-0.0470455
75.8,0.352337,0.389355,0.350369,-0.0370187
75.805,0.362162,0.388475,0.350378,-0.0263132
75.81,0.378564,0.387593,0.350386,-0.00902947
75.815,0.36788,0.38671,0.350395,-0.01883
75.82,0.352765,0.385829,0.350404,-0.0330632
75.825,0.332305,0.384951,0.350413,-0.052646
75.83,0.337091,0.384078,0.350422,-0.0469871
75.835,0.347528,0.383211,0.350431,-0.0356833
75.84,0.353521,0.382353,0.350439,-0.0288325
75.845,0.347434,0.381505,0.350448,-0.0340711
75.85,0.341235,0.380668,0.350457,-0.0394336
75.855,0.336195,0.379844,0.350467,-0.0436486
75.86,0.33752,0.379032,0.350476,-0.0415127
75.865,0.332132,0.378236,0.350485,-0.0461044
75.87,0.328444,0.377455,0.350494,-0.0490106
75.875,0.335355,0.376691,0.350503,-0.0413353
75.88,0.341701,0.375943,0.350512,-0.0342425
75.885,0.354099,0.375214,0.350522,-0.0211153
75.89,0.355919,0.374503,0.350531,-0.0185847
75.895,0.363884,0.373812,0.35054,-0.00992737
75.9,0.350635,0.37314,0.35055,-0.022505
75.905,0.353598,0.372487,0.350559,-0.0188892
75.91,0.361232,0.371855,0.350569,-0.0106234
75.915,0.357084,0.371244,0.350578,-0.0141595
75.92,0.351647,0.370653,0.350588,-0.0190056
75.925,0.330083,0.370082,0.350597,-0.0399988
75.93,0.324408,0.369532,0.350607,-0.045124
75.935,0.330597,0.369002,0.350616,-0.0384048
75.94,0.340905,0.368493,0.350626,-0.0275871
75.945,0.331782,0.368003,0.350636,-0.0362217
75.95,0.326743,0.367534,0.350646,-0.0407906
75.955,0.33517,0.367084,0.350655,-0.0319148
75.96,0.350515,0.366654,0.350665,-0.0161393
75.965,0.349296,0.366243,0.350675,-0.0169463
75.97,0.344045,0.36585,0.350685,-0.0218045
75.975,0.33295,0.365475,0.350695,-0.032525
75.98,0.330311,0.365118,0.350705,-0.0348067
75.985,0.339409,0.364778,0.350715,-0.025369
75.99,0.334079,0.364455,0.350725,-0.0303768
75.995,0.334685,0.364149,0.350735,-0.0294634
76,0.336095,0.363857,0.350745,-0.0277629
76.005,0.332567,0.363581,0.350756,-0.0310144
76.01,0.337783,0.36332,0.350766,-0.0255374
76.015,0.335054,0.363073,0.350776,-0.0280191
76.02,0.327674,0.362839,0.350786,-0.0351647
76.025,0.330826,0.362618,0.350797,-0.0317924
76.03,0.32898,0.36241,0.350807,-0.0334293
76.035,0.343689,0.362213,0.350818,-0.0185243
76.04,0.338525,0.362028,0.350828,-0.0235028
76.045,0.331857,0.361853,0.350839,-0.0299961
76.05,0.337954,0.361689,0.350849,-0.0237352
76.055,0.33815,0.361535,0.35086,-0.0233849
76.06,0.342603,0.36139,0.35087,-0.0187874
76.065,0.335844,0.361254,0.350881,-0.0254101
76.07,0.323008,0.361126,0.350892,-0.0381184
76.075,0.314296,0.361006,0.350902,-0.0467103
