two_theta,y_obs,y_calc,y_bkg,y_diff
66.54,16500,16690.9,16675.5,-190.905
66.55,16400,16690.9,16675.6,-290.932
66.56,16175,16691,16675.7,-515.959
66.57,17125,16691,16675.8,434.012
66.58,16650,16691,16675.9,-41.0178
66.59,17175,16691,16675.9,483.951
66.6,15625,16691.1,16676,-1066.08
66.61,17350,16691.1,16676.1,658.886
66.62,16300,16691.1,16676.2,-391.148
66.63,17100,16691.2,16676.3,408.817
66.64,16950,16691.2,16676.3,258.781
66.65,17125,16691.3,16676.4,433.744
66.66,16900,16691.3,16676.5,208.706
66.67,17125,16691.3,16676.6,433.667
66.68,17025,16691.4,16676.7,333.627
66.69,17050,16691.4,16676.7,358.587
66.7,16225,16691.5,16676.8,-466.454
66.71,16200,16691.5,16676.9,-491.496
66.72,17225,16691.5,16677,533.461
66.73,17075,16691.6,16677.1,383.418
66.74,16150,16691.6,16677.1,-541.626
66.75,16650,16691.7,16677.2,-41.6708
66.76,17175,16691.7,16677.3,483.284
66.77,16425,16691.8,16677.4,-266.762
66.78,15800,16691.8,16677.4,-891.809
66.79,17175,16691.9,16677.5,483.144
66.8,17025,16691.9,16677.6,333.096
66.81,17500,16692,16677.7,808.048
66.82,16625,16692,16677.8,-67.0008
66.83,16975,16692.1,16677.8,282.95
66.84,16325,16692.1,16677.9,-367.1
66.85,17100,16692.2,16678,407.85
66.86,15750,16692.2,16678.1,-942.201
66.87,17275,16692.3,16678.1,582.747
66.88,16300,16692.3,16678.2,-392.304
66.89,16750,16692.4,16678.3,57.6433
66.9,17375,16692.4,16678.4,682.591
66.91,15000,16692.5,16678.5,-1692.46
66.92,16525,16692.5,16678.5,-167.516
66.93,16700,16692.6,16678.6,7.43009
66.94,16950,16692.6,16678.7,257.376
66.95,16500,16692.7,16678.8,-192.679
66.96,16350,16692.7,16678.8,-342.734
66.97,16400,16692.8,16678.9,-292.79
66.98,16775,16692.8,16679,82.1545
66.99,15750,16692.9,16679.1,-942.902
67,16675,16693,16679.2,-17.9583
67.01,18300,16693,16679.2,1606.98
67.02,17150,16693.1,16679.3,456.927
67.03,18300,16693.1,16679.4,1606.87
67.04,16175,16693.2,16679.5,-518.188
67.05,16275,16693.2,16679.5,-418.247
67.06,17700,16693.3,16679.6,1006.69
67.07,16475,16693.4,16679.7,-218.364
67.08,16650,16693.4,16679.8,-43.4236
67.09,18375,16693.5,16679.9,1681.52
67.1,17900,16693.5,16679.9,1206.46
67.11,16950,16693.6,16680,256.397
67.12,17325,16693.7,16680.1,631.336
67.13,16600,16693.7,16680.2,-93.725
67.14,17225,16693.8,16680.2,531.214
67.15,16975,16693.8,16680.3,281.152
67.16,16075,16693.9,16680.4,-618.91
67.17,15875,16694,16680.5,-818.972
67.18,15900,16694,16680.5,-794.034
67.19,16425,16694.1,16680.6,-269.097
67.2,16450,16694.2,16680.7,-244.16
67.21,17100,16694.2,16680.8,405.777
67.22,16325,16694.3,16680.9,-369.287
67.23,16325,16694.4,16680.9,-369.351
67.24,16300,16694.4,16681,-394.415
67.25,15650,16694.5,16681.1,-1044.48
67.26,16100,16694.5,16681.2,-594.544
67.27,16850,16694.6,16681.2,155.391
67.28,16525,16694.7,16681.3,-169.675
67.29,17275,16694.7,16681.4,580.259
67.3,16850,16694.8,16681.5,155.193
67.31,17700,16694.9,16681.5,1005.13
67.32,17350,16694.9,16681.6,655.06
67.33,16625,16695,16681.7,-70.0064
67.34,17725,16695.1,16681.8,1029.93
67.35,16625,16695.1,16681.8,-70.1411
67.36,16850,16695.2,16681.9,154.791
67.37,16200,16695.3,16682,-495.277
67.38,17150,16695.3,16682.1,454.655
67.39,17275,16695.4,16682.1,579.586
67.4,16300,16695.5,16682.2,-395.483
67.41,16275,16695.6,16682.3,-420.552
67.42,16775,16695.6,16682.4,79.3782
67.43,17275,16695.7,16682.5,579.308
67.44,16500,16695.8,16682.5,-195.762
67.45,16425,16695.8,16682.6,-270.832
67.46,17225,16695.9,16682.7,529.097
67.47,16600,16696,16682.8,-95.9743
67.48,17575,16696,16682.8,878.954
67.49,17550,16696.1,16682.9,853.883
67.5,15075,16696.2,16683,-1621.19
67.51,17450,16696.3,16683.1,753.738
67.52,17450,16696.3,16683.1,753.666
67.53,16525,16696.4,16683.2,-171.407
67.54,16025,16696.5,16683.3,-671.481
67.55,16325,16696.6,16683.4,-371.554
67.56,16575,16696.6,16683.4,-121.628
67.57,17575,16696.7,16683.5,878.298
67.58,16750,16696.8,16683.6,53.2229
67.59,16775,16696.9,16683.7,78.1481
67.6,17100,16696.9,16683.7,403.073
67.61,17875,16697,16683.8,1178
67.62,15575,16697.1,16683.9,-1122.08
67.63,16900,16697.2,16684,202.845
67.64,17375,16697.2,16684,677.769
67.65,15875,16697.3,16684.1,-822.308
67.66,16200,16697.4,16684.2,-497.385
67.67,16175,16697.5,16684.3,-522.463
67.68,17700,16697.5,16684.3,1002.46
67.69,17075,16697.6,16684.4,377.381
67.7,16600,16697.7,16684.5,-97.6978
67.71,16575,16697.8,16684.6,-122.777
67.72,16725,16697.9,16684.6,27.1439
67.73,16050,16697.9,16684.7,-647.936
67.74,16250,16698,16684.8,-448.016
67.75,16000,16698.1,16684.9,-698.096
67.76,15800,16698.2,16684.9,-898.177
67.77,17800,16698.3,16685,1101.74
67.78,16875,16698.3,16685.1,176.66
67.79,17150,16698.4,16685.2,451.579
67.8,15750,16698.5,16685.2,-948.504
67.81,15450,16698.6,16685.3,-1248.59
67.82,16450,16698.7,16685.4,-248.669
67.83,17200,16698.8,16685.5,501.247
67.84,16400,16698.8,16685.5,-298.837
67.85,16625,16698.9,16685.6,-73.9207
67.86,17175,16699,16685.7,475.995
67.87,17025,16699.1,16685.8,325.91
67.88,17175,16699.2,16685.8,475.824
67.89,16400,16699.3,16685.9,-299.261
67.9,17825,16699.3,16686,1125.65
67.91,17100,16699.4,16686.1,400.566
67.92,15650,16699.5,16686.1,-1049.52
67.93,16275,16699.6,16686.2,-424.609
67.94,17375,16699.7,16686.3,675.303
67.95,16775,16699.8,16686.4,75.2149
67.96,17275,16699.9,16686.4,575.126
67.97,16750,16700,16686.5,50.037
67.98,16500,16700.1,16686.6,-200.053
67.99,16275,16700.1,16686.7,-425.143
68,15975,16700.2,16686.7,-725.233
68.01,16425,16700.3,16686.8,-275.324
68.02,16575,16700.4,16686.9,-125.416
68.03,16550,16700.5,16687,-150.508
68.04,16475,16700.6,16687,-225.6
68.05,15425,16700.7,16687.1,-1275.69
68.06,16075,16700.8,16687.2,-625.787
68.07,17150,16700.9,16687.3,449.119
68.08,16400,16701,16687.3,-300.975
68.09,16625,16701.1,16687.4,-76.07
68.1,16625,16701.2,16687.5,-76.1654
68.11,16850,16701.3,16687.6,148.739
68.12,16525,16701.4,16687.6,-176.358
68.13,17175,16701.5,16687.7,473.545
68.14,16225,16701.6,16687.8,-476.552
68.15,17100,16701.7,16687.9,398.349
68.16,17325,16701.7,16687.9,623.251
68.17,16800,16701.8,16688,98.1515
68.18,18125,16701.9,16688.1,1423.05
68.19,16500,16702,16688.2,-202.049
68.2,16550,16702.1,16688.2,-152.15
68.21,18350,16702.3,16688.3,1647.75
68.22,16675,16702.4,16688.4,-27.3534
68.23,17175,16702.5,16688.5,472.544
68.24,16725,16702.6,16688.5,22.4404
68.25,15500,16702.7,16688.6,-1202.66
68.26,17775,16702.8,16688.7,1072.23
68.27,16175,16702.9,16688.8,-527.874
68.28,16425,16703,16688.8,-277.98
68.29,17375,16703.1,16688.9,671.914
68.3,17925,16703.2,16689,1221.81
68.31,16600,16703.3,16689.1,-103.302
68.32,17875,16703.4,16689.1,1171.59
68.33,15750,16703.5,16689.2,-953.52
68.34,16300,16703.6,16689.3,-403.631
68.35,16925,16703.7,16689.4,221.258
68.36,17050,16703.9,16689.4,346.146
68.37,16975,16704,16689.5,271.034
68.38,17575,16704.1,16689.6,870.92
68.39,17175,16704.2,16689.7,470.806
68.4,17625,16704.3,16689.7,920.691
68.41,16150,16704.4,16689.8,-554.425
68.42,17275,16704.5,16689.9,570.458
68.43,16775,16704.7,16690,70.3396
68.44,17075,16704.8,16690,370.221
68.45,16575,16704.9,16690.1,-129.899
68.46,16000,16705,16690.2,-705.02
68.47,16800,16705.1,16690.3,94.8583
68.48,16700,16705.3,16690.3,-5.25361
68.49,16800,16705.4,16690.4,94.6224
68.5,17075,16705.5,16690.5,369.497
68.51,17025,16705.6,16690.6,319.371
68.52,17575,16705.8,16690.6,869.243
68.53,17100,16705.9,16690.7,394.115
68.54,16800,16706,16690.8,93.9847
68.55,16900,16706.1,16690.9,193.853
68.56,17025,16706.3,16690.9,318.721
68.57,17375,16706.4,16691,668.592
68.58,16075,16706.5,16691.1,-631.544
68.59,17500,16706.7,16691.2,793.319
68.6,17425,16706.8,16691.2,718.18
68.61,16800,16707,16691.3,93.0398
68.62,17425,16707.1,16691.4,717.898
68.63,16900,16707.2,16691.5,192.754
68.64,16675,16707.4,16691.5,-32.3922
68.65,17475,16707.5,16691.6,767.46
68.66,16950,16707.7,16691.7,242.31
68.67,14925,16707.8,16691.8,-1782.84
68.68,16675,16708,16691.9,-32.996
68.69,16775,16708.2,16691.9,66.8474
68.7,17275,16708.3,16692,566.688
68.71,16875,16708.5,16692.1,166.527
68.72,17125,16708.6,16692.2,416.363
68.73,16525,16708.8,16692.2,-183.804
68.74,15750,16709,16692.3,-958.974
68.75,15725,16709.1,16692.4,-984.147
68.76,17575,16709.3,16692.5,865.677
68.77,16800,16709.5,16692.5,90.497
68.78,16625,16709.7,16692.6,-84.6862
68.79,16950,16709.9,16692.7,240.127
68.8,18175,16710.1,16692.8,1464.94
68.81,17125,16710.3,16692.8,414.741
68.82,16700,16710.5,16692.9,-10.4581
68.83,18225,16710.7,16693,1514.34
68.84,17275,16710.9,16693.1,564.13
68.85,16525,16711.1,16693.1,-186.084
68.86,16975,16711.3,16693.2,263.697
68.87,16575,16711.5,16693.3,-136.527
68.88,16125,16711.8,16693.4,-586.758
68.89,17300,16712,16693.5,588.006
68.9,17425,16712.2,16693.5,712.763
68.91,16225,16712.5,16693.6,-487.486
68.92,16975,16712.7,16693.7,262.257
68.93,17025,16713,16693.8,311.993
68.94,16225,16713.3,16693.8,-488.28
68.95,17300,16713.6,16693.9,586.44
68.96,16975,16713.8,16694,261.151
68.97,17350,16714.1,16694.1,635.853
68.98,17100,16714.5,16694.1,385.545
68.99,16225,16714.8,16694.2,-489.773
69,16500,16715.1,16694.3,-215.102
69.01,17825,16715.4,16694.4,1109.56
69.02,16500,16715.8,16694.5,-215.793
69.03,17150,16716.2,16694.5,433.843
69.04,16200,16716.5,16694.6,-516.533
69.05,16400,16716.9,16694.7,-316.923
69.06,17225,16717.3,16694.8,507.673
69.07,16550,16717.7,16694.8,-167.746
69.08,16200,16718.2,16694.9,-518.181
69.09,16625,16718.6,16695,-93.6314
69.1,17275,16719.1,16695.1,555.901
69.11,16875,16719.6,16695.1,155.415
69.12,16400,16720.1,16695.2,-320.089
69.13,16125,16720.6,16695.3,-595.612
69.14,17350,16721.2,16695.4,628.844
69.15,16975,16721.7,16695.5,253.278
69.16,18125,16722.3,16695.5,1402.69
69.17,16975,16722.9,16695.6,252.08
69.18,16775,16723.6,16695.7,51.4454
69.19,16725,16724.2,16695.8,0.785349
69.2,15500,16724.9,16695.8,-1224.9
69.21,17575,16725.6,16695.9,849.385
69.22,17175,16726.4,16696,448.643
69.23,18400,16727.1,16696.1,1672.87
69.24,17800,16727.9,16696.2,1072.07
69.25,16325,16728.8,16696.2,-403.767
69.26,15500,16729.6,16696.3,-1229.64
69.27,16700,16730.5,16696.4,-30.5385
69.28,17225,16731.5,16696.5,493.522
69.29,18000,16732.5,16696.6,1267.55
69.3,17275,16733.5,16696.6,541.531
69.31,17225,16734.5,16696.7,490.475
69.32,17025,16735.6,16696.8,289.378
69.33,17225,16736.8,16696.9,488.238
69.34,16950,16737.9,16696.9,212.054
69.35,16425,16739.2,16697,-314.177
69.36,16175,16740.5,16697.1,-565.455
69.37,16325,16741.8,16697.2,-416.783
69.38,15800,16743.2,16697.3,-943.161
69.39,17525,16744.6,16697.3,780.409
69.4,16725,16746.1,16697.4,-21.0758
69.41,15825,16747.6,16697.5,-922.616
69.42,15425,16749.2,16697.6,-1324.21
69.43,15175,16750.9,16697.7,-1575.87
69.44,16900,16752.6,16697.7,147.414
69.45,18000,16754.4,16697.8,1245.63
69.46,17325,16756.2,16697.9,568.792
69.47,16650,16758.1,16698,-108.116
69.48,16075,16760.1,16698.1,-685.092
69.49,16725,16762.1,16698.1,-37.1361
69.5,17425,16764.3,16698.2,660.749
69.51,16925,16766.4,16698.3,158.562
69.52,16775,16768.7,16698.4,6.30126
69.53,17075,16771,16698.5,303.965
69.54,16800,16773.4,16698.5,26.5522
69.55,15875,16775.9,16698.6,-900.939
69.56,15850,16778.5,16698.7,-928.511
69.57,16275,16781.2,16698.8,-506.164
69.58,16850,16783.9,16698.9,66.1007
69.59,16200,16786.7,16698.9,-586.719
69.6,16875,16789.6,16699,85.3751
69.61,15825,16792.6,16699.1,-967.617
69.62,15350,16795.7,16699.2,-1445.7
69.63,17750,16798.9,16699.3,951.132
69.64,15575,16802.1,16699.3,-1227.13
69.65,17900,16805.5,16699.4,1094.52
69.66,17475,16808.9,16699.5,666.076
69.67,16075,16812.5,16699.6,-737.461
69.68,17025,16816.1,16699.7,208.908
69.69,17350,16819.8,16699.8,530.182
69.7,16500,16823.6,16699.8,-323.64
69.71,16625,16827.6,16699.9,-202.557
69.72,16875,16831.6,16700,43.4301
69.73,16775,16835.7,16700.1,-60.6797
69.74,16000,16839.9,16700.2,-839.886
69.75,16750,16844.2,16700.2,-94.1892
69.76,16725,16848.6,16700.3,-123.589
69.77,17300,16853.1,16700.4,446.915
69.78,16250,16857.7,16700.5,-607.677
69.79,17075,16862.4,16700.6,212.635
69.8,17475,16867.1,16700.7,607.852
69.81,16425,16872,16700.7,-447.025
69.82,16400,16877,16700.8,-476.995
69.83,17275,16882.1,16700.9,392.942
69.84,17150,16887.2,16701,262.788
69.85,17050,16892.5,16701.1,157.545
69.86,17550,16897.8,16701.2,652.213
69.87,16050,16903.2,16701.2,-853.205
69.88,17575,16908.7,16701.3,666.292
69.89,17575,16914.3,16701.4,660.707
69.9,18725,16920,16701.5,1805.04
69.91,15650,16925.7,16701.6,-1275.7
69.92,17525,16931.5,16701.7,593.478
69.93,17125,16937.4,16701.7,187.586
69.94,16875,16943.4,16701.8,-68.3755
69.95,16175,16949.4,16701.9,-774.404
69.96,16100,16955.5,16702,-855.496
69.97,16700,16961.6,16702.1,-261.648
69.98,16675,16967.9,16702.2,-292.857
69.99,16675,16974.1,16702.2,-299.118
70,18000,16980.4,16702.3,1019.57
70.01,16475,16986.8,16702.4,-511.782
70.02,16225,16993.2,16702.5,-768.176
70.03,17050,16999.6,16702.6,50.3936
70.04,17875,17006.1,16702.7,868.932
70.05,17425,17012.6,16702.8,412.445
70.06,16675,17019.1,16702.8,-344.063
70.07,16900,17025.6,16702.9,-125.587
70.08,16950,17032.1,16703,-82.1216
70.09,16225,17038.7,16703.1,-813.661
70.1,17125,17045.2,16703.2,79.7999
70.11,18175,17051.7,16703.3,1123.27
70.12,17625,17058.3,16703.4,566.748
70.13,17725,17064.8,16703.4,660.246
70.14,18375,17071.2,16703.5,1303.77
70.15,17400,17077.7,16703.6,322.325
70.16,16075,17084.1,16703.7,-1009.08
70.17,17375,17090.4,16703.8,284.554
70.18,17325,17096.8,16703.9,228.242
70.19,17450,17103,16704,346.989
70.2,17075,17109.2,16704,-34.2004
70.21,17825,17115.3,16704.1,709.683
70.22,17100,17121.4,16704.2,-21.3555
70.23,18575,17127.3,16704.3,1447.69
70.24,17575,17133.2,16704.4,441.834
70.25,19050,17138.9,16704.5,1911.08
70.26,18750,17144.6,16704.6,1605.42
70.27,16700,17150.1,16704.7,-450.111
70.28,16350,17155.5,16704.7,-805.524
70.29,18625,17160.8,16704.8,1464.19
70.3,17500,17166,16704.9,334.043
70.31,16925,17171,16705,-245.961
70.32,18275,17175.8,16705.1,1099.18
70.33,18450,17180.5,16705.2,1269.49
70.34,18825,17185,16705.3,1639.95
70.35,18025,17189.4,16705.4,835.592
70.36,18175,17193.6,16705.5,981.407
70.37,18775,17197.6,16705.5,1577.4
70.38,18725,17201.4,16705.6,1523.59
70.39,18500,17205,16705.7,1294.97
70.4,17400,17208.4,16705.8,191.554
70.41,19000,17211.7,16705.9,1788.34
70.42,18375,17214.7,16706,1160.34
70.43,18625,17217.4,16706.1,1407.55
70.44,19075,17220,16706.2,1854.98
70.45,17950,17222.4,16706.3,727.639
70.46,19175,17224.5,16706.4,1950.52
70.47,18275,17226.4,16706.4,1048.63
70.48,19325,17228,16706.5,2096.98
70.49,17400,17229.4,16706.6,170.56
70.5,17450,17230.6,16706.7,219.378
70.51,18400,17231.6,16706.8,1168.44
70.52,19225,17232.3,16706.9,1992.73
70.53,19550,17232.7,16707,2317.27
70.54,16925,17232.9,16707.1,-307.948
70.55,18575,17232.9,16707.2,1342.07
70.56,17975,17232.7,16707.3,742.337
70.57,17600,17232.2,16707.4,367.841
70.58,18950,17231.4,16707.4,1718.58
70.59,18525,17230.4,16707.5,1294.56
70.6,17900,17229.2,16707.6,670.778
70.61,17650,17227.8,16707.7,422.227
70.62,17550,17226.1,16707.8,323.905
70.63,16550,17224.2,16707.9,-674.189
70.64,17025,17222.1,16708,-197.059
70.65,16525,17219.7,16708.1,-694.709
70.66,16675,17217.1,16708.2,-542.143
70.67,19350,17214.4,16708.3,2135.63
70.68,18200,17211.4,16708.4,988.619
70.69,16000,17208.2,16708.5,-1208.2
70.7,18000,17204.8,16708.6,795.188
70.71,18000,17201.2,16708.7,798.763
70.72,16850,17197.5,16708.8,-347.477
70.73,16225,17193.5,16708.8,-968.537
70.74,17050,17189.4,16708.9,-139.424
70.75,16400,17185.1,16709,-785.142
70.76,16925,17180.7,16709.1,-255.7
70.77,16400,17176.1,16709.2,-776.103
70.78,17825,17171.4,16709.3,653.643
70.79,16525,17166.5,16709.4,-641.471
70.8,17750,17161.5,16709.5,588.55
70.81,16700,17156.3,16709.6,-456.302
70.82,15925,17151,16709.7,-1226.03
70.83,15125,17145.7,16709.8,-2020.65
70.84,16975,17140.2,16709.9,-165.162
70.85,16050,17134.6,16710,-1084.57
70.86,17650,17128.9,16710.1,521.107
70.87,16450,17123.1,16710.2,-673.127
70.88,16275,17117.3,16710.3,-842.283
70.89,17275,17111.4,16710.4,163.633
70.9,17775,17105.4,16710.5,669.614
70.91,17825,17099.3,16710.6,725.652
70.92,17725,17093.3,16710.7,631.742
70.93,17025,17087.1,16710.8,-62.1245
70.94,16450,17081,16710.9,-630.953
70.95,18050,17074.7,16711,975.25
70.96,17150,17068.5,16711.1,81.4781
70.97,16525,17062.3,16711.2,-537.275
70.98,16775,17056,16711.3,-281.015
70.99,17075,17049.7,16711.4,25.2513
71,16450,17043.5,16711.5,-593.481
71.01,15550,17037.2,16711.6,-1487.22
71.02,18050,17031,16711.6,1019.03
71.03,17175,17024.7,16711.7,150.272
71.04,16150,17018.5,16711.8,-868.511
71.05,16875,17012.3,16711.9,-137.32
71.06,16450,17006.2,16712,-556.16
71.07,17125,17000,16712.1,124.966
71.08,16325,16993.9,16712.2,-668.949
71.09,15975,16987.9,16712.3,-1012.91
71.1,17025,16981.9,16712.4,43.0866
71.11,16300,16976,16712.5,-675.972
71.12,17450,16970.1,16712.7,479.913
71.13,16075,16964.3,16712.8,-889.261
71.14,17100,16958.5,16712.9,141.502
71.15,16700,16952.8,16713,-252.801
71.16,16875,16947.2,16713.1,-72.174
71.17,17000,16941.6,16713.2,58.381
71.18,17500,16936.1,16713.3,563.861
71.19,16850,16930.7,16713.4,-80.7367
71.2,16850,16925.4,16713.5,-75.4142
71.21,16250,16920.2,16713.6,-670.174
71.22,16800,16915,16713.7,-115.018
71.23,16175,16909.9,16713.8,-734.948
71.24,17625,16905,16713.9,720.035
71.25,17225,16900.1,16714,324.928
71.26,17375,16895.3,16714.1,479.73
71.27,16975,16890.6,16714.2,84.4403
71.28,16700,16885.9,16714.3,-185.942
71.29,17200,16881.4,16714.4,318.581
71.3,16900,16877,16714.5,23.0096
71.31,16125,16872.7,16714.6,-747.657
71.32,17025,16868.4,16714.7,156.58
71.33,16750,16864.3,16714.8,-114.279
71.34,17225,16860.2,16714.9,364.766
71.35,17075,16856.3,16715,218.714
71.36,17850,16852.4,16715.1,997.565
71.37,15850,16848.7,16715.2,-998.68
71.38,15850,16845,16715.3,-995.021
71.39,17275,16841.5,16715.4,433.541
71.4,17475,16838,16715.6,637.009
71.41,17600,16834.6,16715.7,765.381
71.42,16625,16831.3,16715.8,-206.341
71.43,17950,16828.2,16715.9,1121.84
71.44,17725,16825.1,16716,899.935
71.45,16175,16822.1,16716.1,-647.066
71.46,17550,16819.2,16716.2,730.843
71.47,16575,16816.3,16716.3,-241.338
71.48,17575,16813.6,16716.4,761.391
71.49,17050,16811,16716.5,239.034
71.5,17450,16808.4,16716.6,641.589
71.51,15825,16805.9,16716.7,-980.94
71.52,17100,16803.6,16716.8,296.446
71.53,16725,16801.3,16717,-76.2503
71.54,17300,16799,16717.1,500.972
71.55,16525,16796.9,16717.2,-271.885
71.56,17750,16794.8,16717.3,955.179
71.57,17900,16792.8,16717.4,1107.17
71.58,17150,16790.9,16717.5,359.079
71.59,16150,16789.1,16717.6,-639.083
71.6,17900,16787.3,16717.7,1112.68
71.61,16275,16785.6,16717.8,-510.623
71.62,17175,16784,16717.9,391.002
71.63,16975,16782.4,16718.1,192.559
71.64,17175,16780.9,16718.2,394.05
71.65,17200,16779.5,16718.3,420.477
71.66,17325,16778.2,16718.4,546.84
71.67,16350,16776.9,16718.5,-426.859
71.68,16175,16775.6,16718.6,-600.618
71.69,16350,16774.4,16718.7,-424.436
71.7,17525,16773.3,16718.8,751.689
71.71,16325,16772.2,16719,-447.242
71.72,16975,16771.2,16719.1,203.773
71.73,16975,16770.3,16719.2,204.734
71.74,17925,16769.4,16719.3,1155.64
71.75,16725,16768.5,16719.4,-43.4962
71.76,16925,16767.7,16719.5,157.315
71.77,16650,16766.9,16719.6,-116.922
71.78,16475,16766.2,16719.8,-291.206
71.79,17125,16765.5,16719.9,359.466
71.8,16975,16764.9,16720,210.093
71.81,17025,16764.3,16720.1,260.678
71.82,16725,16763.8,16720.2,-38.7796
71.83,16400,16763.3,16720.3,-363.277
71.84,15825,16762.8,16720.5,-937.815
71.85,16550,16762.4,16720.6,-212.391
71.86,17475,16762,16720.7,712.995
71.87,17725,16761.7,16720.8,963.345
71.88,16925,16761.3,16720.9,163.658
71.89,16925,16761.1,16721,163.937
71.9,16650,16760.8,16721.2,-110.819
71.91,17825,16760.6,16721.3,1064.39
71.92,16725,16760.4,16721.4,-35.43
71.93,17625,16760.3,16721.5,864.716
71.94,17350,16760.2,16721.6,589.83
71.95,17575,16760.1,16721.7,814.913
71.96,16900,16760,16721.9,139.966
71.97,17600,16760,16722,839.989
71.98,16350,16760,16722.1,-410.017
71.99,16875,16760.1,16722.2,114.947
72,18225,16760.1,16722.3,1464.88
72.01,17050,16760.2,16722.5,289.789
72.02,17150,16760.3,16722.6,389.668
72.03,16500,16760.5,16722.7,-260.481
72.04,16725,16760.7,16722.8,-35.6581
72.05,17475,16760.9,16723,714.137
72.06,16050,16761.1,16723.1,-711.095
72.07,16775,16761.4,16723.2,13.6453
72.08,18450,16761.6,16723.3,1688.36
72.09,16925,16762,16723.4,163.043
72.1,16400,16762.3,16723.6,-362.299
72.11,17350,16762.7,16723.7,587.331
72.12,17600,16763.1,16723.8,836.933
72.13,15825,16763.5,16723.9,-938.494
72.14,16900,16763.9,16724.1,136.052
72.15,17575,16764.4,16724.2,810.569
72.16,17075,16764.9,16724.3,310.057
72.17,17350,16765.5,16724.4,584.516
72.18,16850,16766.1,16724.6,83.9459
72.19,16875,16766.7,16724.7,108.345
72.2,17200,16767.3,16724.8,432.714
72.21,18475,16767.9,16724.9,1707.05
72.22,16975,16768.6,16725.1,206.359
72.23,17625,16769.4,16725.2,855.634
72.24,17225,16770.1,16725.3,454.876
72.25,16225,16770.9,16725.4,-545.915
72.26,16925,16771.7,16725.6,153.26
72.27,16850,16772.6,16725.7,77.4007
72.28,17275,16773.5,16725.8,501.506
72.29,16900,16774.4,16726,125.576
72.3,17775,16775.4,16726.1,999.609
72.31,16850,16776.4,16726.2,73.604
72.32,17300,16777.4,16726.3,522.561
72.33,18000,16778.5,16726.5,1221.48
72.34,16300,16779.6,16726.6,-479.643
72.35,16325,16780.8,16726.7,-455.806
72.36,16875,16782,16726.9,92.9893
72.37,16625,16783.3,16727,-158.258
72.38,17225,16784.5,16727.1,440.451
72.39,17825,16785.9,16727.2,1039.11
72.4,18000,16787.3,16727.4,1212.73
72.41,17800,16788.7,16727.5,1011.31
72.42,17300,16790.2,16727.6,509.829
72.43,16200,16791.7,16727.8,-591.695
72.44,17075,16793.3,16727.9,281.731
72.45,16725,16794.9,16728,-69.8947
72.46,18225,16796.6,16728.2,1428.43
72.47,17375,16798.3,16728.3,576.698
72.48,16675,16800.1,16728.4,-125.086
72.49,18625,16801.9,16728.6,1823.07
72.5,17650,16803.8,16728.7,846.178
72.51,16675,16805.8,16728.8,-130.776
72.52,17875,16807.8,16729,1067.21
72.53,17400,16809.9,16729.1,590.14
72.54,17125,16812,16729.2,313.007
72.55,17525,16814.2,16729.4,710.813
72.56,17400,16816.4,16729.5,583.554
72.57,17500,16818.8,16729.7,681.232
72.58,17850,16821.2,16729.8,1028.84
72.59,16325,16823.6,16729.9,-498.61
72.6,16550,16826.1,16730.1,-276.132
72.61,16725,16828.7,16730.2,-103.723
72.62,16750,16831.4,16730.3,-81.3832
72.63,16875,16834.1,16730.5,40.8853
72.64,17375,16836.9,16730.6,538.082
72.65,17375,16839.8,16730.8,535.206
72.66,18400,16842.7,16730.9,1557.26
72.67,17925,16845.8,16731,1079.23
72.68,17600,16848.9,16731.2,751.128
72.69,16875,16852.1,16731.3,22.9499
72.7,16950,16855.3,16731.5,94.6936
72.71,16475,16858.6,16731.6,-383.641
72.72,17750,16862.1,16731.7,887.944
72.73,18500,16865.6,16731.9,1634.45
72.74,17550,16869.1,16732,680.873
72.75,17525,16872.8,16732.2,652.214
72.76,17950,16876.5,16732.3,1073.47
72.77,16925,16880.4,16732.4,44.6489
72.78,16850,16884.3,16732.6,-34.2595
72.79,18300,16888.3,16732.7,1411.75
72.8,17225,16892.3,16732.9,332.669
72.81,18700,16896.5,16733,1803.51
72.82,18525,16900.7,16733.2,1624.26
72.83,17075,16905.1,16733.3,169.92
72.84,17475,16909.5,16733.5,565.497
72.85,17575,16914,16733.6,660.987
72.86,17275,16918.6,16733.7,356.39
72.87,18050,16923.3,16733.9,1126.71
72.88,17750,16928.1,16734,821.934
72.89,17150,16932.9,16734.2,217.075
72.9,17225,16937.9,16734.3,287.129
72.91,16800,16942.9,16734.5,-142.904
72.92,17900,16948,16734.6,951.976
72.93,17350,16953.2,16734.8,396.769
72.94,18900,16958.5,16734.9,1941.48
72.95,17500,16963.9,16735.1,536.098
72.96,16975,16969.4,16735.2,5.63476
72.97,16250,16974.9,16735.4,-724.913
72.98,17375,16980.5,16735.5,394.455
72.99,17925,16986.3,16735.7,938.74
73,18350,16992.1,16735.8,1357.94
73.01,16575,16997.9,16736,-422.934
73.02,17325,17003.9,16736.1,321.108
73.03,17200,17009.9,16736.3,190.072
73.04,18000,17016,16736.4,983.958
73.05,17650,17022.2,16736.6,627.768
73.06,16150,17028.5,16736.7,-878.496
73.07,16725,17034.8,16736.9,-309.834
73.08,17575,17041.2,16737,533.757
73.09,18150,17047.7,16737.2,1102.28
